date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-01,03:00-03:10,2025-02-01 03:10:00,19,6,星期六,2,32,546.92023333333327,84.364716547837133,10.461342281206043,483.39954999999998,8482.7663850000008,0.43740000000000001,63.520683333333295,0,0,0,10356.265188558615,239.22291005999998,0,3126.3067999999998,27.129127855876533
2025-02-01,03:10-03:20,2025-02-01 03:20:00,20,6,星期六,2,32,521.73673333333329,42.158966666666686,21.718623244402011,486.60191666666663,8482.7663850000008,0.43709999999999999,35.134816666666666,0,0,0,10387.886523558614,228.05112613999998,0,3116.9757,38.268561256478151
2025-02-01,03:20-03:30,2025-02-01 03:30:00,21,6,星期六,2,32,559.52333333333331,138.42166666666674,0,498.84833333333336,8482.7663850000008,0.43559999999999999,60.674999999999955,0,0,0,10442.494023558615,243.72836399999997,0,3072.6599999999999,46.844592864909785
2025-02-01,03:30-03:40,2025-02-01 03:40:00,22,6,星期六,2,32,558.68283333333341,95.254099999999994,0,518.30973333333327,8482.7663850000008,0.43530000000000002,40.373100000000136,0,0,0,10478.829813558616,243.19463735000005,0,3032.6936000000001,52.048054944722224
2025-02-01,03:40-03:50,2025-02-01 03:50:00,23,6,星期六,2,32,536.86051666666663,74.423166666666646,22.662699999999973,509.13346666666666,8482.7663850000008,0.436,27.727049999999963,0,0,0,10503.784158558616,234.07118526666665,0,3080.0636,53.225351624567203
2025-02-01,03:50-04:00,2025-02-01 04:00:00,24,6,星期六,2,32,537.21364153869524,76.926974872028552,47.119691794638129,483.61666666666662,8482.7663850000008,0.43780000000000002,53.596974872028625,0,0,0,10552.021435943441,235.19213226564079,0,3156.8200000000002,49.934802168174592
2025-02-01,04:00-04:10,2025-02-01 04:10:00,25,6,星期六,2,32,553.60614999999996,80.192700000000059,5.8184166666666215,491.18680000000001,8482.7663850000008,0.44009999999999999,62.419349999999952,0,0,0,10608.198850943441,243.64206661499998,0,3125.5783999999999,41.997315965078435
2025-02-01,04:10-04:20,2025-02-01 04:20:00,26,6,星期六,2,32,537.40639829418456,58.893014960851247,31.29091837248211,504.64528333333334,8482.7663850000008,0.43890000000000001,32.761114960851216,0,0,0,10637.683854408207,235.86766821131761,0,3130.4829,29.538929471315765
2025-02-01,04:20-04:30,2025-02-01 04:30:00,27,6,星期六,2,32,569.25166666666655,91.591666666666583,15.313333333333503,505.57833333333326,8482.7663850000008,0.43640000000000001,63.673333333333289,0,0,0,10694.989854408208,248.4214273333333,0,3213.0300000000002,13.022980434667488
2025-02-01,04:30-04:40,2025-02-01 04:40:00,28,6,星期六,2,32,578.20191666666665,67.316800000000057,7.6314333333332343,503.23096666666663,8482.7663850000008,0.43930000000000002,67.316800000000057,0,0,7.6541499999999587,10755.574974408208,254.00410199166666,0,3270.1601999999998,0
2025-02-01,04:40-04:50,2025-02-01 04:50:00,29,6,星期六,2,32,579.90531666666675,99.677366666666899,10.081599999999867,502.84674999999999,8482.7663850000008,0.44219999999999998,49.361139546435879,0,0,27.697427120230884,10800,256.43413103,0,3315.7503999999999,0
2025-02-01,04:50-05:00,2025-02-01 05:00:00,30,6,星期六,2,32,537.88666666666654,62.186666666666497,50.519999999999982,499.64166666666665,8482.7663850000008,0.4395,0,0,0,38.244999999999891,10800,236.40118999999996,0,3312.3299999999999,0
2025-02-01,05:00-05:10,2025-02-01 05:10:00,31,6,星期六,2,32,545.72499999999991,43.45021666666662,24.501133333333428,488.78358333333335,8482.7663850000008,0.43330000000000002,0,0,0,56.941416666666555,10800,236.46264249999996,0,3207.5331999999999,0
2025-02-01,05:10-05:20,2025-02-01 05:20:00,32,6,星期六,2,32,548.06545000000006,69.071749999999952,34.342283333333171,498.51543333333336,8482.7663850000008,0.44390000000000002,0,0,0,49.550016666666693,10800,243.28625325500002,0,3209.2912000000001,0
2025-02-01,05:20-05:30,2025-02-01 05:30:00,33,6,星期六,2,32,587.19500000000005,78.930000000000064,7.728333333333353,529.22333333333336,8482.7663850000008,0.43009999999999998,0,0,0,57.971666666666692,10800,252.5525695,0,3361.1100000000001,0
2025-02-01,05:30-05:40,2025-02-01 05:40:00,34,6,星期六,2,32,1386.4292333333333,833.33333333333326,0,547.41031666666663,8482.7663850000008,0.37130000000000002,0,0,0,839.01891666666666,10800,514.78117433666671,0,3477.1943999999999,0
2025-02-01,05:40-05:50,2025-02-01 05:50:00,35,6,星期六,2,32,72.221118579084191,0,561.58256475424912,531.18116666666663,8482.7663850000008,0.57079999999999997,0,458.96004808758244,0,0,10290.044391013796,41.223814484941258,0,3389.6322,0
2025-02-01,05:50-06:00,2025-02-01 06:00:00,36,6,星期六,2,32,0,0,579.49500000000012,510.98333333333335,8482.7663850000008,0.90990000000000004,0,510.98333333333335,0,0,9722.2851317545374,0,0,3243.73,0
2025-02-01,06:00-06:10,2025-02-01 06:10:00,37,6,星期六,2,32,0,0,576.05666666666662,535.18718333333322,8482.7663850000008,0.93679999999999997,0,535.18718333333322,0,0,9127.6327058286115,0,0,3336.7660000000001,0
2025-02-01,06:10-06:20,2025-02-01 06:20:00,38,6,星期六,2,32,0,0,602.95017182410788,533.35533333333331,8482.7663850000008,0.87580000000000002,0,533.35533333333331,0,0,8535.0156687915751,0,0,3366.6260000000002,22.105069055352189
2025-02-01,06:20-06:30,2025-02-01 06:30:00,39,6,星期六,2,32,0,0,571.55060674901563,504.51999999999998,8482.7663850000008,0.87590000000000001,0,504.51999999999998,0,0,7974.4378910137975,0,0,3278.0700000000002,100.48170623536268
2025-02-01,06:30-06:40,2025-02-01 06:40:00,40,6,星期六,2,32,0,0,586.93484307297695,519.55368333333331,8482.7663850000008,0.86009999999999998,0,519.55368333333331,0,0,7397.1560206434269,0,0,3360.0772000000002,201.70377535624723
2025-02-01,06:40-06:50,2025-02-01 06:50:00,41,6,星期六,2,32,0,0,633.07184277752617,551.48008333333325,8482.7663850000008,0.84419999999999995,0,551.48008333333325,0,0,6784.400372495279,0,0,3665.4688999999998,327.13618167808158
2025-02-01,06:50-07:00,2025-02-01 07:00:00,42,6,星期六,2,32,0,0,647.13455925829157,552.04166666666663,8482.7663850000008,0.83340000000000003,0,552.04166666666663,0,0,6171.0207428656495,0,0,3894.9899999999998,477.63687652049367
2025-02-01,07:00-07:10,2025-02-01 07:10:00,43,6,星期六,2,32,0,0,580.92853023577072,514.55804999999987,8482.7663850000008,0.80920000000000003,0,514.55804999999987,0,0,5599.289576198983,0,0,3712.6547999999998,653.50224654824058
2025-02-01,07:10-07:20,2025-02-01 07:20:00,44,6,星期六,2,32,0,0,556.74741052596755,447.90854999999993,8482.7663850000008,0.79720000000000002,0,447.90854999999993,0,0,5101.6134095323168,0,0,3753.1080999999999,854.42981231206386
2025-02-01,07:20-07:30,2025-02-01 07:30:00,45,6,星期六,2,32,0,0,578.26718869980414,389.42416666666668,8482.7663850000008,0.76439999999999997,0,389.42416666666668,0,0,4668.9198910137984,0,0,4054.8899999999999,1079.5003320687822
2025-02-01,07:30-07:40,2025-02-01 07:40:00,46,6,星期六,2,32,0,0,498.60628122005534,377.65374999999995,8482.7663850000008,0.68989999999999996,0,377.65374999999995,0,0,4249.3046132360205,0,0,4015.2966000000001,1327.1807075106408
2025-02-01,07:40-07:50,2025-02-01 07:50:00,47,6,星期六,2,32,0,0,393.04295311902263,361.16134999999997,8482.7663850000008,0.85999999999999999,0,361.16134999999997,0,0,3848.0142243471319,0,0,3827.5219999999999,1595.3482962788605
2025-02-01,07:50-08:00,2025-02-01 08:00:00,48,6,星期六,2,32,0,0,347.87219240815631,299.92291666666665,8482.7663850000008,1.1617,0,299.92291666666665,0,0,3514.7665391619466,0,0,3736.9000000000001,1881.3363816973344
2025-02-01,08:00-08:10,2025-02-01 08:10:00,49,6,星期六,2,32,0,0,340.03195229567928,202.22623333333337,8482.7663850000008,1.1682999999999999,0,202.22623333333337,0,0,3290.070724347132,0,0,3788.9000000000001,2181.9996677238737
2025-02-01,08:10-08:20,2025-02-01 08:20:00,50,6,星期六,2,32,0,0,313.97330249187672,129.79259999999999,8482.7663850000008,1.0955999999999999,0,129.79259999999999,0,0,3145.8567243471321,0,0,3858.0464999999999,2493.7977948182756
2025-02-01,08:20-08:30,2025-02-01 08:30:00,51,6,星期六,2,32,0,0,220.20471300897111,86.28458333333333,8482.7663850000008,1.0849,0,86.28458333333333,0,0,3049.9849650878728,0,0,3872.5599999999999,2812.8940504855086
2025-02-01,08:30-08:40,2025-02-01 08:40:00,52,6,星期六,2,32,0,0,184.1566977654893,35.969149999999971,8482.7663850000008,1.0609999999999999,0,35.969149999999971,0,0,3010.0192428656505,0,0,3877.6080999999999,3135.2657168293031
2025-02-01,08:40-08:50,2025-02-01 08:50:00,53,6,星期六,2,32,0,9.9833991245723155,148.9582974007829,62.453933333333296,8482.7663850000008,1.0429999999999999,0,62.453933333333296,0,0,2940.6259836063914,0,0,4000.7483000000002,3456.8218948625599
2025-02-01,08:50-09:00,2025-02-01 09:00:00,54,6,星期六,2,32,0,14.152227432675165,144.00778811454325,115.17666666666673,8482.7663850000008,1.036,0,115.17666666666673,0,0,2812.6519095323174,0,0,4240.5900000000001,3773.5242057299711
2025-02-01,09:00-09:10,2025-02-01 09:10:00,55,6,星期六,2,32,0,0,140.38089722194854,45.82411666666659,8482.7663850000008,1.0146999999999999,0,45.82411666666659,0,0,2761.7362243471325,0,0,4437.5165999999999,4081.5055206366287
2025-02-01,09:10-09:20,2025-02-01 09:20:00,56,6,星期六,2,32,0,48.171274440693345,89.565537500910665,-31.360500000000076,8482.7663850000008,0.99219999999999997,31.360500000000076,0,0,0,2789.9606743471327,0,0,4407.4567999999999,4377.1818343690211
2025-02-01,09:20-09:30,2025-02-01 09:30:00,57,6,星期六,2,32,0,107.78250452657963,28.151727528736348,-61.700833333333321,8482.7663850000008,0.96999999999999997,61.700833333333321,0,0,0,2845.4914243471326,0,0,4290.1899999999996,4657.3525827972535
2025-02-01,09:30-09:40,2025-02-01 09:40:00,58,6,星期六,2,32,0,117.75953523923454,11.473629231322471,-105.10811666666662,8482.7663850000008,0.94220000000000004,105.10811666666662,0,0,0,2940.0887293471324,0,0,4408.5137000000004,4919.2851130196123
2025-02-01,09:40-09:50,2025-02-01 09:50:00,59,6,星期六,2,32,0,134.09636076399829,0,-170.19725,8482.7663850000008,0.95689999999999997,134.09636076399829,0,0,36.100889236001706,3060.775454034731,0,0,4513.9210000000003,5160.7796351642337
2025-02-01,09:50-10:00,2025-02-01 10:00:00,60,6,星期六,2,32,0,193.70076258581562,0,-215.43041666666664,8482.7663850000008,0.99770000000000003,193.70076258581562,0,0,21.72965408085102,3235.1061403619651,0,0,4437.9700000000003,5380.2117954961732
2025-02-01,10:00-10:10,2025-02-01 10:10:00,61,6,星期六,2,32,0,231.16851589699974,0,-200.4176333333333,8482.7663850000008,0.9919,200.4176333333333,0,0,0,3415.482010361965,0,0,4286.0236999999997,5576.5509789932175
2025-02-01,10:10-10:20,2025-02-01 10:20:00,62,6,星期六,2,32,0,256.76232125328744,0,-226.92018333333331,8482.7663850000008,0.95879999999999999,226.92018333333331,0,0,0,3619.710175361965,0,0,4334.2227000000003,5749.3535342736686
2025-02-01,10:20-10:30,2025-02-01 10:30:00,63,6,星期六,2,32,0,312.60844379753564,0,-292.22541666666666,8482.7663850000008,0.95489999999999997,292.22541666666666,0,0,0,3882.7130503619651,0,0,4479.2299999999996,5898.7312653343115
2025-02-01,10:30-10:40,2025-02-01 10:40:00,64,6,星期六,2,32,0,369.78286548483322,0,-301.08773333333335,8482.7663850000008,0.9839,301.08773333333335,0,0,0,4153.692010361965,0,0,4368.0101999999997,6025.2966983714914
2025-02-01,10:40-10:50,2025-02-01 10:50:00,65,6,星期六,2,32,0,369.18435688669479,0,-343.21740000000005,8482.7663850000008,0.79900000000000004,343.21740000000005,0,0,0,4462.5876703619651,0,0,4310.2466999999997,6130.0877506654351
2025-02-01,10:50-11:00,2025-02-01 11:00:00,66,6,星期六,2,32,0,393.98789865898044,0,-407.34999999999991,8482.7663850000008,0.50249999999999995,393.98789865898044,0,0,13.362101341019468,4817.1767791550474,0,0,4394.1700000000001,6214.4754450692135
2025-02-01,11:00-11:10,2025-02-01 11:10:00,67,6,星期六,2,32,0,398.84985445721668,0,-388.48346666666663,8482.7663850000008,0.4662,388.48346666666663,0,0,0,5166.8118991550473,0,0,4369.3617999999997,6280.0591742425559
2025-02-01,11:10-11:20,2025-02-01 11:20:00,68,6,星期六,2,32,0,426.97532081230275,0,-395.24006666666662,8482.7663850000008,0.50070000000000003,395.24006666666662,0,0,0,5522.527959155047,0,0,4206.5276999999996,6328.5546759223289
2025-02-01,11:20-11:30,2025-02-01 11:30:00,69,6,星期六,2,32,0,587.25145708486775,0,-444.52749999999997,8482.7663850000008,0.48270000000000002,444.52749999999997,0,0,0,5922.6027091550468,0,0,4134.8000000000002,6361.680295695518
2025-02-01,11:30-11:40,2025-02-01 11:40:00,70,6,星期六,2,32,0,560.86908407908561,0,-444.1071,8482.7663850000008,0.47849999999999998,444.1071,0,0,0,6322.2990991550469,0,0,4371.2834999999995,6381.0472598188635
2025-02-01,11:40-11:50,2025-02-01 11:50:00,71,6,星期六,2,32,0,529.08112901526522,0,-448.26733333333328,8482.7663850000008,0.4662,448.26733333333328,0,0,0,6725.7396991550468,0,0,4324.9890999999998,6388.0595436568665
2025-02-01,11:50-12:00,2025-02-01 12:00:00,72,6,星期六,2,32,456.78457195247847,833.33333333333326,0,-460.6229166666667,8482.7663850000008,0.44319999999999998,833.33333333333326,0,0,84.074155285811912,7475.7396991550468,202.44692228933846,0,4005.6100000000001,6383.8285016757391
2025-02-01,12:00-12:10,2025-02-01 12:10:00,73,6,星期六,2,32,447.28997621149449,833.33333333333326,0,-428.64181666666661,8482.7663850000008,0.44109999999999999,833.33333333333326,0,0,42.598459544827847,8225.7396991550468,197.29960850689022,0,4010.5176000000001,6369.1067377619202
2025-02-01,12:10-12:20,2025-02-01 12:20:00,74,6,星期六,2,32,470.02771423590616,833.33333333333326,0,-426.38726666666668,8482.7663850000008,0.4551,833.33333333333326,0,0,63.081647569239522,8975.7396991550468,213.90961274876091,0,4082.2260999999999,6344.2447693933809
2025-02-01,12:20-12:30,2025-02-01 12:30:00,75,6,星期六,2,32,498.57865371183823,833.33333333333326,0,-458.39083333333338,8482.7663850000008,0.44629999999999997,833.33333333333326,0,0,123.63615371183835,9725.7396991550468,222.5156531515934,0,4059.0599999999999,6309.1729184906644
2025-02-01,12:30-12:40,2025-02-01 12:40:00,76,6,星期六,2,32,509.08642523071734,833.33333333333326,0,-450.98359999999991,8482.7663850000008,0.4113,833.33333333333326,0,0,126.73669189738393,10475.739699155047,209.38724669739403,0,4063.6280999999999,6263.4095994106046
2025-02-01,12:40-12:50,2025-02-01 12:50:00,77,6,星期六,2,32,0,494.20365616883493,0,-425.65438333333333,8482.7663850000008,0.56820000000000004,360.28922316105917,0,0,65.365160172274159,10800,0,0,4084.3251,6206.0958328901725
2025-02-01,12:50-13:00,2025-02-01 13:00:00,78,6,星期六,2,32,0,502.21397349004747,0,-413.54333333333335,8482.7663850000008,0.82789999999999997,0,0,0,413.54333333333335,10800,0,0,4120.8900000000003,6136.054461597123
2025-02-01,13:00-13:10,2025-02-01 13:10:00,79,6,星期六,2,32,0,466.00348229856547,0,-421.64868333333334,8482.7663850000008,0.86360000000000003,0,0,0,421.64868333333334,10800,0,0,4172.4180999999999,6051.8712479768365
2025-02-01,13:10-13:20,2025-02-01 13:20:00,80,6,星期六,2,32,0,450.73285786555834,0,-422.7244333333332,8482.7663850000008,0.84160000000000001,0,0,0,422.7244333333332,10800,0,0,4057.9879999999998,5951.9938661904189
2025-02-01,13:20-13:30,2025-02-01 13:30:00,81,6,星期六,2,32,0,454.73931865268776,0,-410.26791666666668,8482.7663850000008,0.86180000000000001,0,0,0,410.26791666666668,10800,0,0,3918.3200000000002,5834.8438194888604
2025-02-01,13:30-13:40,2025-02-01 13:40:00,82,6,星期六,2,32,0,403.28656344427634,0,-392.47571666666664,8482.7663850000008,0.86229999999999996,0,0,0,392.47571666666664,10800,0,0,4063.8793000000001,5698.935575823557
2025-02-01,13:40-13:50,2025-02-01 13:50:00,83,6,星期六,2,32,0,411.6813097244376,0,-323.70713333333333,8482.7663850000008,0.90259999999999996,0,0,0,323.70713333333333,10800,0,0,4042.9883,5542.9967593247566
2025-02-01,13:50-14:00,2025-02-01 14:00:00,84,6,星期六,2,32,0,436.59409117235896,0,-233.54250000000002,8482.7663850000008,0.97540000000000004,0,0,0,233.54250000000002,10800,0,0,3837.0599999999999,5366.0830906145111
2025-02-01,14:00-14:10,2025-02-01 14:10:00,85,6,星期六,2,32,0,349.27944143258424,0,-202.90003333333334,8482.7663850000008,1.0002,0,0,0,202.90003333333334,10800,0,0,3865.4845,5167.6819458280324
2025-02-01,14:10-14:20,2025-02-01 14:20:00,86,6,星期六,2,32,0,303.1142382076805,0,-166.26881666666668,8482.7663850000008,0.99780000000000002,0,0,0,166.26881666666668,10800,0,0,3810.1824999999999,4947.7988969554972
2025-02-01,14:20-14:30,2025-02-01 14:30:00,87,6,星期六,2,32,0,286.66445103010278,0,-116.58833333333328,8482.7663850000008,1.0270999999999999,0,0,0,116.58833333333328,10800,0,0,3645.6100000000001,4707.0223822214575
2025-02-01,14:30-14:40,2025-02-01 14:40:00,88,6,星期六,2,32,0,228.13122127104444,0,-112.44431666666674,8482.7663850000008,1.0906,0,0,0,112.44431666666674,10800,0,0,3679.5470999999998,4446.5626965196525
2025-02-01,14:40-14:50,2025-02-01 14:50:00,89,6,星期六,2,32,0,196.28374552963538,10.863498890564035,-93.767233333333323,8482.7663850000008,0.93759999999999999,0,0,0,93.767233333333323,10800,0,0,3639.056,4168.2627365225244
2025-02-01,14:50-15:00,2025-02-01 15:00:00,90,6,星期六,2,32,0,154.26354470125921,60.269505521050178,-35.801666666666655,8482.7663850000008,0.6694,0,0,0,35.801666666666655,10800,0,0,3582.6900000000001,3874.5793199270333
2025-02-01,15:00-15:10,2025-02-01 15:10:00,91,6,星期六,2,32,1.5666724962808678,86.565110889084892,81.943944239003699,28.429149999999936,8482.7663850000008,0.66000000000000003,0,26.862477503719067,0,0,10770.152802773646,1.0340038475453728,0,3831.8667999999998,3568.5353526149138
2025-02-01,15:10-15:20,2025-02-01 15:20:00,92,6,星期六,2,32,17.474872661422069,32.967586992588316,102.08666610232959,97.934066666666695,8482.7663850000008,0.72170000000000001,0,80.459194005244626,0,0,10680.753698323373,12.611615599748307,0,3861.2116000000001,3253.6445664465409
2025-02-01,15:20-15:30,2025-02-01 15:30:00,93,6,星期六,2,32,92.47607786519302,79.645172097115619,57.043224240900059,158.01749999999998,8482.7663850000008,0.73080000000000001,0,57.043224240900059,8.4981978939069052,0,10617.372338055706,67.581517703883065,31.052415104335832,3603.96,2933.8119191707083
2025-02-01,15:30-15:40,2025-02-01 15:40:00,94,6,星期六,2,32,152.28746740184621,119.52788861504615,44.943936870983265,183.16035000000002,8482.7663850000008,0.75339999999999996,0,30.872882598153808,0,0,10583.069135168867,114.73337794055094,0,3529.2408999999998,2613.2139656889849
2025-02-01,15:40-15:50,2025-02-01 15:50:00,95,6,星期六,2,32,175.18446051862549,100.12285550392917,81.13035440058934,194.13805000000002,8482.7663850000008,0.7823,0,18.953589481374536,0,0,10562.009591300673,137.04680346372072,0,3550.8973000000001,2296.1645137123337
2025-02-01,15:50-16:00,2025-02-01 16:00:00,96,6,星期六,2,32,171.74920238232744,14.121517899003891,104.26442823479283,219.81874999999997,8482.7663850000008,0.80549999999999999,0,48.069547617672526,0,0,10508.598982836593,138.34398251896476,0,3517.5500000000002,1986.9716149308877
2025-02-01,16:00-16:10,2025-02-01 16:10:00,97,6,星期六,2,32,275.43579129749122,68.471352812786336,33.122606791858857,272.90834999999998,8482.7663850000008,0.82709999999999995,2.5274412974912366,0,0,0,10510.873680004335,227.81294298215496,0,3413.9279000000001,1689.7923775074034
2025-02-01,16:10-16:20,2025-02-01 16:20:00,98,6,星期六,2,32,339.88781952465331,72.210556801593498,36.986564710112134,318.59454999999991,8482.7663850000008,0.85189999999999999,21.293269524653397,0,0,0,10530.037622576523,289.55043345305216,0,3434.0291999999999,1408.4921953024073
2025-02-01,16:20-16:30,2025-02-01 16:30:00,99,6,星期六,2,32,420.54359757424544,94.821165370282472,32.556206008304969,360.74416666666667,8482.7663850000008,0.87909999999999999,59.799430907578767,0,0,0,10583.857110393345,369.69987662751919,0,3571.4699999999998,1146.5147692721521
2025-02-01,16:30-16:40,2025-02-01 16:40:00,100,6,星期六,2,32,447.76778541789247,65.32865866693021,44.504433947176722,424.76726666666661,8482.7663850000008,0.90239999999999998,23.000518751225854,0,0,0,10604.557577269448,404.06564956110617,0,3567.5466999999999,906.76875980416457
2025-02-01,16:40-16:50,2025-02-01 16:50:00,101,6,星期六,2,32,438.39863657298548,67.470341972149811,52.302789584519303,426.10654999999997,8482.7663850000008,0.9163,12.292086572985511,0,0,0,10615.620455185135,401.70467069182661,0,3184.5084000000002,691.53608482645359
2025-02-01,16:50-17:00,2025-02-01 17:00:00,102,6,星期六,2,32,391.42965225169678,47.178052405548897,61.078362348740825,387.0737499999999,8482.7663850000008,0.9264,4.3559022516968753,0,0,0,10619.540767211662,362.6204298459719,0,2715.6999999999998,502.40581173580546
2025-02-01,17:00-17:10,2025-02-01 17:10:00,103,6,星期六,2,32,432.86045901997954,56.532081853865691,64.915355533494335,417.64608333333337,8482.7663850000008,0.94620000000000004,15.214375686646179,0,0,0,10633.233705329643,409.57256632470467,0,2721.0976000000001,340.236338320328
2025-02-01,17:10-17:20,2025-02-01 17:20:00,104,6,星期六,2,32,429.8709425958001,27.865036416105852,51.687025548462941,439.7808,8482.7663850000008,0.97419999999999995,0,9.9098574041998972,0,0,10622.22275265831,418.78027227682844,0,2758.5335,205.14718500669764
2025-02-01,17:20-17:30,2025-02-01 17:30:00,105,6,星期六,2,32,446.13027846406453,43.327396535019659,19.48103387155021,436.13666666666666,8482.7663850000008,0.98619999999999997,9.9936117973978753,0,0,0,10631.217003275968,439.97368062126043,0,2668.5799999999999,96.54029963745765
2025-02-01,17:30-17:40,2025-02-01 17:40:00,106,6,星期六,2,32,484.82291340116279,65.751593405832125,20.402984800723345,445.30571666666663,8482.7663850000008,0.97599999999999998,39.517196734496167,0,0,0,10666.782480337015,473.18716347953489,0,2719.4225999999999,13.149380028016211
