date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-06-01,02:30-02:40,2025-06-01 02:40:00,16,7,星期日,6,152,581.9013381199735,18.391707053180426,45.881666437781064,1289.3023195802859,649.28188333333333,9457.6230255799437,0.43480000000000002,0,45.881666437781064,21.49887877557876,0,8594.5120637544514,253.0107018145645,46.73856245810822
2025-06-01,02:40-02:50,2025-06-01 02:50:00,17,7,星期日,6,152,580.03897015835059,0,49.195791800687857,1262.8246329522801,644.07835,9457.6230255799437,0.4335,0,49.195791800687857,14.843588040961549,0,8539.8500728647978,251.44689356364498,32.17347707878416
2025-06-01,02:50-03:00,2025-06-01 03:00:00,18,7,星期日,6,152,571.26503317540096,10.654827030274191,67.9735494584055,1279.5919422118882,662.03166666666664,9457.6230255799437,0.43569999999999998,0,67.9735494584055,22.793084032860179,0,8464.323906799902,248.90017495452219,49.654733565585893
2025-06-01,03:00-03:10,2025-06-01 03:10:00,19,7,星期日,6,152,573.00640452879611,8.0522261781791258,66.680411512786804,1280.2195211010867,647.2992999999999,9457.6230255799437,0.43740000000000001,0,66.680411512786804,7.6124839584169877,0,8390.2345606745839,250.63300134089542,16.648502417057955
2025-06-01,03:10-03:20,2025-06-01 03:20:00,20,7,星期日,6,152,582.54811388421831,8.7674896875728336,57.754130442004453,1295.9778681025725,630.97863333333328,9457.6230255799437,0.43709999999999999,0,48.430519449114968,0,0,8336.4228723977903,254.63178057879182,0
2025-06-01,03:20-03:30,2025-06-01 03:30:00,21,7,星期日,6,152,592.0971130737463,25.446678130830946,46.336173246701151,1287.3451029433272,625.60166666666669,9457.6230255799437,0.43559999999999999,0,33.504553592920388,0,0,8299.1955906278781,257.91750245492386,0
2025-06-01,03:30-03:40,2025-06-01 03:40:00,22,7,星期日,6,152,596.49553012671208,30.206693919201484,52.958516684976871,1279.729856405389,612.75394999999992,9457.6230255799437,0.43530000000000002,0,16.258419873287835,0,0,8281.1306796575591,259.65450426415777,0
2025-06-01,03:40-03:50,2025-06-01 03:50:00,23,7,星期日,6,152,611.58630209290993,58.066563676696092,40.904287162982314,1268.1003381599485,613.62318333333326,9457.6230255799437,0.436,0,2.0368812404233267,0,0,8278.8674782793114,266.65162771250874,0
2025-06-01,03:50-04:00,2025-06-01 04:00:00,24,7,星期日,6,152,600.12960498395137,36.428692123584597,44.386549610762017,1256.1773017888618,623.49166666666656,9457.6230255799437,0.43780000000000002,0,23.362061682715193,0,0,8252.9096319651835,262.73674106197393,0
2025-06-01,04:00-04:10,2025-06-01 04:10:00,25,7,星期日,6,152,608.52017565539336,36.171946949715675,28.071037781265431,1278.4513493005013,615.58169999999996,9457.6230255799437,0.44009999999999999,0,7.0615243446065961,0,0,8245.0634938045096,267.80972930593862,0
2025-06-01,04:10-04:20,2025-06-01 04:20:00,26,7,星期日,6,152,585.33305846934536,27.254875928087131,61.334231520721573,1301.2010650838647,618.24658333333332,9457.6230255799437,0.43890000000000001,0,32.913524863987959,0,0,8208.4929106223008,256.90267936219567,0
2025-06-01,04:20-04:30,2025-06-01 04:30:00,27,7,星期日,6,152,578.20684385315474,21.055237903469902,76.398367511166498,1276.4100585416745,631.58500000000004,9457.6230255799437,0.43640000000000001,0,53.378156146845299,0,0,8149.1838482369167,252.32946665751675,0
2025-06-01,04:30-04:40,2025-06-01 04:40:00,28,7,星期日,6,152,592.34740755375935,52.612001941543099,60.670765270186394,1210.166083590879,624.44706666666661,9457.6230255799437,0.43930000000000002,0,32.099659112907261,0,0,8113.5175603336866,260.21821613836647,0
2025-06-01,04:40-04:50,2025-06-01 04:50:00,29,7,星期日,6,152,616.23256976591529,49.905476282807854,13.104952430733761,1206.5610895290636,612.45958333333328,9457.6230255799437,0.44219999999999998,3.7729864325820017,0,0,0,8116.9132481230099,272.49804235048771,0
2025-06-01,04:50-05:00,2025-06-01 05:00:00,30,7,星期日,6,152,642.94149017950417,90.988667113706015,28.743956572480101,1213.9279845713977,606.28499999999997,9457.6230255799437,0.4395,36.656490179504203,0,0,0,8149.9040892845633,282.57278493389208,0
2025-06-01,05:00-05:10,2025-06-01 05:10:00,31,7,星期日,6,152,607.89561967165628,67.004910942326887,28.983454283072319,1230.3330543137554,589.84013333333337,9457.6230255799437,0.43330000000000002,18.055486338322908,0,0,0,8166.1540269890538,263.40117200372868,0
2025-06-01,05:10-05:20,2025-06-01 05:20:00,32,7,星期日,6,152,575.38158875612294,79.594579345788077,29.918283906267106,1283.0781302559321,569.21704999999997,9457.6230255799437,0.44390000000000002,6.1645387561229654,0,0,0,8171.7021118695648,255.41188724884299,0
2025-06-01,05:20-05:30,2025-06-01 05:30:00,33,7,星期日,6,152,555.06912163433321,71.651597484996273,0,1361.8393229333476,534.86041666666665,9457.6230255799437,0.43009999999999998,20.208704967666563,0,0,0,8189.889946340465,238.7352292149267,0
2025-06-01,05:30-05:40,2025-06-01 05:40:00,34,7,星期日,6,152,1285.2895673549451,833.33333333333326,0,1396.4162271385355,486.61158333333333,9457.6230255799437,0.37130000000000002,798.67798402161179,0,0,0,8908.7001319599149,477.22801635889113,0
2025-06-01,05:40-05:50,2025-06-01 05:50:00,35,7,星期日,6,152,510.15610100895066,22.959469300431294,43.890820150191473,1364.6187310232115,529.0291166666666,9457.6230255799437,0.57079999999999997,0,18.873015657715939,0,0,8887.7301145624533,291.19710245590903,0
2025-06-01,05:50-06:00,2025-06-01 06:00:00,36,7,星期日,6,152,0,0,661.65421347851884,1299.2439523819141,620.84208333333333,9457.6230255799437,0.90990000000000004,0,620.84208333333333,0,0,8197.9055775254164,0,0
2025-06-01,06:00-06:10,2025-06-01 06:10:00,37,7,星期日,6,152,0,0,614.39054539864821,1287.815572638654,602.31861666666657,9457.6230255799437,0.93679999999999997,0,602.31861666666657,0,0,7528.6626701180094,0,0
2025-06-01,06:10-06:20,2025-06-01 06:20:00,38,7,星期日,6,152,0,0,560.21259438877678,1276.9851738615555,526.62103333333323,9457.6230255799437,0.87580000000000002,0,526.62103333333323,0,0,6943.5281886365283,0,0
2025-06-01,06:20-06:30,2025-06-01 06:30:00,39,7,星期日,6,152,0,0,500.760223835273,1270.5271346946965,453.84791666666672,9457.6230255799437,0.87590000000000001,0,453.84791666666672,0,0,6439.2527256735657,0,0
2025-06-01,06:30-06:40,2025-06-01 06:40:00,40,7,星期日,6,152,0,0,480.35595306880714,1298.3973140660373,396.94233333333329,9457.6230255799437,0.86009999999999998,0,396.94233333333329,0,0,5998.205688636529,0,0
2025-06-01,06:40-06:50,2025-06-01 06:50:00,41,7,星期日,6,152,0,0,461.60555480274184,1326.7000695556123,371.22969999999998,9457.6230255799437,0.84419999999999995,0,371.22969999999998,0,0,5585.7282441920843,0,0
2025-06-01,06:50-07:00,2025-06-01 07:00:00,42,7,星期日,6,152,0,0,413.28386227623059,1364.5505800199669,354.14249999999993,9457.6230255799437,0.83340000000000003,0,354.14249999999993,0,0,5192.2365775254175,0,0
2025-06-01,07:00-07:10,2025-06-01 07:10:00,43,7,星期日,6,152,0,0,391.8997124642317,1391.8924736021272,305.0148333333334,9457.6230255799437,0.80920000000000003,0,305.0148333333334,0,0,4853.3312071550472,0,0
2025-06-01,07:10-07:20,2025-06-01 07:20:00,44,7,星期日,6,152,0,0,373.62478969752766,1389.6349915009807,263.55873333333329,9457.6230255799437,0.79720000000000002,0,263.55873333333329,0,0,4560.4881701180102,0,0
2025-06-01,07:20-07:30,2025-06-01 07:30:00,45,7,星期日,6,152,0,0,316.37675709322752,1393.1889622787837,214.92708333333331,9457.6230255799437,0.76439999999999997,0,214.92708333333331,0,0,4321.6802997476398,0,0
2025-06-01,07:30-07:40,2025-06-01 07:40:00,46,7,星期日,6,152,0,0,311.74514373035652,1454.4672449009258,130.62508333333341,9457.6230255799437,0.68989999999999996,0,130.62508333333341,0,0,4176.5413182661578,0,0
2025-06-01,07:40-07:50,2025-06-01 07:50:00,47,7,星期日,6,152,0,0,336.18193207931768,1477.7963300763081,213.36703333333335,9457.6230255799437,0.85999999999999999,0,213.36703333333335,0,0,3939.4668367846762,0,0
2025-06-01,07:50-08:00,2025-06-01 08:00:00,48,7,星期日,6,152,0,0,515.88116121955898,1435.5470830045131,393.9595833333334,9457.6230255799437,1.1617,0,393.9595833333334,0,0,3501.7339664143055,0,0
2025-06-01,08:00-08:10,2025-06-01 08:10:00,49,7,星期日,6,152,0,0,450.00120749323452,1391.3077273233118,381.16266666666661,9457.6230255799437,1.1682999999999999,0,381.16266666666661,0,0,3078.2198923402316,0,0
2025-06-01,08:10-08:20,2025-06-01 08:20:00,50,7,星期日,6,152,0,0,395.8650482992698,1437.8609246187907,311.11193333333341,9457.6230255799437,1.0955999999999999,0,311.11193333333341,0,0,2732.5399664143056,0,0
2025-06-01,08:20-08:30,2025-06-01 08:30:00,51,7,星期日,6,152,0,0,394.45041287444639,1482.1260961841072,280.76041666666663,9457.6230255799437,1.0849,0,45.372483207178583,235.38793345948804,0,2682.1260961841072,0,1276.861845050993
2025-06-01,08:30-08:40,2025-06-01 08:40:00,52,7,星期日,6,152,0,0,264.71179498669835,1481.7712821303198,249.84925000000004,9457.6230255799437,1.0609999999999999,0,0.3193326484085901,249.52991735159145,0,2681.7712821303198,0,1323.7562115501926
2025-06-01,08:40-08:50,2025-06-01 08:50:00,53,7,星期日,6,152,0,24.26094239398228,267.44310085666359,1504.8877585558212,227.28963333333331,9457.6230255799437,1.0429999999999999,0,0,227.28963333333331,0,2681.7712821303198,0,1185.3154378333331
2025-06-01,08:50-09:00,2025-06-01 09:00:00,54,7,星期日,6,152,0,0,245.22848280923077,1532.5998107459573,221.87916666666661,9457.6230255799437,1.036,0,0,221.87916666666661,0,2681.7712821303198,0,1149.334083333333
2025-06-01,09:00-09:10,2025-06-01 09:10:00,55,7,星期日,6,152,0,23.065010513287383,182.6092763772167,1535.3873423704463,225.67189999999997,9457.6230255799437,1.0146999999999999,0,0,225.67189999999997,0,2681.7712821303198,0,1144.9463846499996
2025-06-01,09:10-09:20,2025-06-01 09:20:00,56,7,星期日,6,152,0,47.082689493108923,116.83650352483815,1536.6662138349336,221.11123333333336,9457.6230255799437,0.99219999999999997,0,0,221.11123333333336,0,2681.7712821303198,0,1096.9328285666668
2025-06-01,09:20-09:30,2025-06-01 09:30:00,57,7,星期日,6,152,0,76.693870895607375,117.27641868840556,1509.3882491523484,214.78291666666669,9457.6230255799437,0.96999999999999997,0,0,214.78291666666669,0,2681.7712821303198,0,1041.6971458333335
2025-06-01,09:30-09:40,2025-06-01 09:40:00,58,7,星期日,6,152,0,135.86297375475547,161.41623524823171,1528.2422608108727,223.01879999999997,9457.6230255799437,0.94220000000000004,0,0,223.01879999999997,0,2681.7712821303198,0,1050.6415668
2025-06-01,09:40-09:50,2025-06-01 09:50:00,59,7,星期日,6,152,0,176.64427853690842,110.72882566984799,1571.3193253858663,198.62799999999999,9457.6230255799437,0.95689999999999997,0,0,198.62799999999999,0,2681.7712821303198,0,950.33566599999983
2025-06-01,09:50-10:00,2025-06-01 10:00:00,60,7,星期日,6,152,0,173.90254998271212,66.683645825173841,1558.8289809872106,147.77333333333337,9457.6230255799437,0.99770000000000003,0,0,147.77333333333337,0,2681.7712821303198,0,737.16727333333358
2025-06-01,10:00-10:10,2025-06-01 10:10:00,61,7,星期日,6,152,0,155.76433556454276,88.047807822473857,1515.0725545310861,127.42089999999992,9457.6230255799437,0.9919,0,0,127.42089999999992,0,2681.7712821303198,0,631.94395354999961
2025-06-01,10:10-10:20,2025-06-01 10:20:00,62,7,星期日,6,152,0,163.40909331930635,88.060994722769919,1421.1061907411706,120.34010000000004,9457.6230255799437,0.95879999999999999,0,54.598582250234294,65.741517749765734,0,2621.1061907411704,0,315.1648360923769
2025-06-01,10:20-10:30,2025-06-01 10:30:00,63,7,星期日,6,152,0,253.21733655788921,69.125243862271873,1407.7722622462027,105.64208333333332,9457.6230255799437,0.95489999999999997,0,12.000535645470951,93.641547687862371,0,2607.7722622462024,0,447.09156943569889
2025-06-01,10:30-10:40,2025-06-01 10:40:00,64,7,星期日,6,152,0,295.73323737983583,62.70102851622535,1413.0367273452102,91.107516666666612,9457.6230255799437,0.9839,0,0,91.107516666666612,0,2607.7722622462024,0,448.20342824166642
2025-06-01,10:40-10:50,2025-06-01 10:50:00,65,7,星期日,6,152,0,329.53971456141801,84.372525255930967,1382.0546908884157,131.90079999999989,9457.6230255799437,0.79900000000000004,0,23.145814222008038,108.75498577799185,0,2582.0546908884157,0,434.47616818307745
2025-06-01,10:50-11:00,2025-06-01 11:00:00,66,7,星期日,6,152,0,318.74749571448621,0,1276.4947080733352,188.52958333333328,9457.6230255799437,0.50249999999999995,0,0,188.52958333333328,0,2582.0546908884157,0,473.68057812499978
2025-06-01,11:00-11:10,2025-06-01 11:10:00,67,7,星期日,6,152,68.263710184912568,401.52575600881977,0,1211.2515545745282,158.89023333333321,9457.6230255799437,0.4662,0,0,90.626523148420645,0,2582.0546908884157,31.824541688206239,211.25042545896852
2025-06-01,11:10-11:20,2025-06-01 11:20:00,68,7,星期日,6,152,0,439.14760740532893,0,1201.0955215767506,111.79858333333337,9457.6230255799437,0.50070000000000003,0,0,111.79858333333337,0,2582.0546908884157,0,279.8877533750001
2025-06-01,11:20-11:30,2025-06-01 11:30:00,69,7,星期日,6,152,0,482.34225666126576,0,1165.4132616972115,69.930833333333339,9457.6230255799437,0.48270000000000002,0,0,69.930833333333339,0,2582.0546908884157,0,168.77806625000002
2025-06-01,11:30-11:40,2025-06-01 11:40:00,70,7,星期日,6,152,0,489.47275515740694,0,1083.4823380094917,0.055233333333338422,9457.6230255799437,0.47849999999999998,0,0,0.055233333333338422,0,2582.0546908884157,0,0.13214575000001219
2025-06-01,11:40-11:50,2025-06-01 11:50:00,71,7,星期日,6,152,334.84804860586496,833.33333333333326,0,1018.1755869663248,-2.0422499999999673,9457.6230255799437,0.4662,336.89029860586493,0,0,0,2885.2559596336941,156.10616026005425,0
2025-06-01,11:50-12:00,2025-06-01 12:00:00,72,7,星期日,6,152,239.10378942843238,833.33333333333326,0,966.22786541209302,21.992083333333387,9457.6230255799437,0.44319999999999998,217.11170609509898,0,0,0,3080.6564951192831,105.97079947468123,0
2025-06-01,12:00-12:10,2025-06-01 12:10:00,73,7,星期日,6,152,231.9828776113809,833.33333333333326,0,945.86091015968623,-76.00319999999995,9457.6230255799437,0.44109999999999999,307.98607761138084,0,0,0,3357.843964969526,102.32764731438012,0
2025-06-01,12:10-12:20,2025-06-01 12:20:00,74,7,星期日,6,152,327.99226892392119,833.33333333333326,0,810.28662333159275,-189.84418333333329,9457.6230255799437,0.4551,517.83645225725445,0,0,0,3823.8967720010551,149.26928158727654,0
2025-06-01,12:20-12:30,2025-06-01 12:30:00,75,7,星期日,6,152,410.16373993760646,833.33333333333326,0,768.25730102655496,-200.18666666666664,9457.6230255799437,0.44629999999999997,610.35040660427308,0,0,0,4373.2121379449009,183.05607713415375,0
2025-06-01,12:30-12:40,2025-06-01 12:40:00,76,7,星期日,6,152,372.10146794302659,833.33333333333326,0,766.48105665036564,-81.766266666666667,9457.6230255799437,0.4113,453.86773460969323,0,0,0,4781.6930990936244,153.04533376496684,0
2025-06-01,12:40-12:50,2025-06-01 12:50:00,77,7,星期日,6,152,0,580.94180884550155,0,691.2793598096805,27.854666666666617,9457.6230255799437,0.56820000000000004,0,0,27.854666666666617,0,4781.6930990936244,0,79.13510799999986
2025-06-01,12:50-13:00,2025-06-01 13:00:00,78,7,星期日,6,152,0,543.49701313722016,0,720.03995887873714,48.497083333333343,9457.6230255799437,0.82789999999999997,0,0,48.497083333333343,0,4781.6930990936244,0,200.75367645833336
2025-06-01,13:00-13:10,2025-06-01 13:10:00,79,7,星期日,6,152,0,499.36754305318266,0,703.37551640988568,10.199749999999918,9457.6230255799437,0.86360000000000003,0,0,10.199749999999918,0,4781.6930990936244,0,44.042520499999654
2025-06-01,13:10-13:20,2025-06-01 13:20:00,80,7,星期日,6,152,0,431.00997481099705,0,695.50979630905567,-9.1886666666667516,9457.6230255799437,0.84160000000000001,9.1886666666667516,0,0,0,4789.9628990936244,0,0
2025-06-01,13:20-13:30,2025-06-01 13:30:00,81,7,星期日,6,152,0,433.27644051330054,0,664.28750494615451,10.802083333333332,9457.6230255799437,0.86180000000000001,0,0,10.802083333333332,0,4789.9628990936244,0,46.546177083333333
2025-06-01,13:30-13:40,2025-06-01 13:40:00,82,7,星期日,6,152,0,429.66323514051794,0,613.62107629129548,31.163183333333411,9457.6230255799437,0.86229999999999996,0,0,31.163183333333411,0,4789.9628990936244,0,134.36006494166699
2025-06-01,13:40-13:50,2025-06-01 13:50:00,83,7,星期日,6,152,0,434.67404938475039,11.856037486074456,563.92173415086779,48.577233333333268,9457.6230255799437,0.90259999999999996,0,11.856037486074456,36.721195847258812,0,4776.7895241090973,0,165.72275685867902
2025-06-01,13:50-14:00,2025-06-01 14:00:00,84,7,星期日,6,152,0,336.45722198213707,37.405771273367613,509.09216255983739,82.403749999999945,9457.6230255799437,0.97540000000000004,0,37.405771273367613,44.997978726632333,0,4735.2275560275775,0,219.45514224978592
2025-06-01,14:00-14:10,2025-06-01 14:10:00,85,7,星期日,6,152,0,312.70768647288344,26.821715790429757,459.73895289766955,140.65963333333335,9457.6230255799437,1.0002,0,26.821715790429757,113.8379175429036,0,4705.425649593767,0,569.30342563206079
2025-06-01,14:10-14:20,2025-06-01 14:20:00,86,7,星期日,6,152,0,307.29244021582446,76.018572707825257,470.16404282154429,139.62950000000001,9457.6230255799437,0.99780000000000002,0,76.018572707825257,63.61092729217475,0,4620.9605688072943,0,317.35491626065982
2025-06-01,14:20-14:30,2025-06-01 14:30:00,87,7,星期日,6,152,0,272.15414510985784,136.11402448767586,403.5778979724173,101.15041666666669,9457.6230255799437,1.0270999999999999,0,101.15041666666669,0,0,4508.5712169554427,0,0
2025-06-01,14:30-14:40,2025-06-01 14:40:00,88,7,星期日,6,152,0,262.80047930603371,113.19095978568612,394.09924910219092,128.15949999999989,9457.6230255799437,1.0906,0,113.19095978568612,14.968540214313776,0,4382.8034838602362,0,81.623449788653033
2025-06-01,14:40-14:50,2025-06-01 14:50:00,89,7,星期日,6,152,0,195.7710002976934,159.09254902429439,339.79743037632511,139.07844999999998,9457.6230255799437,0.93759999999999999,0,139.07844999999998,0,0,4228.2718727491247,0,0
2025-06-01,14:50-15:00,2025-06-01 15:00:00,90,7,星期日,6,152,22.951541439394628,185.93792252270222,169.8664655861117,303.62034593062748,132.14416666666676,9457.6230255799437,0.6694,0,109.19262522727213,0,0,4106.9467336077114,15.363761839530763,0
2025-06-01,15:00-15:10,2025-06-01 15:10:00,91,7,星期日,6,152,71.325039167668365,226.93647162051667,65.851549412960878,271.65641541274925,196.11880000000002,9457.6230255799437,0.66000000000000003,0,65.851549412960878,58.942211419370778,0,4033.7783453710881,47.074525850661125,194.50929768392359
2025-06-01,15:10-15:20,2025-06-01 15:20:00,92,7,星期日,6,152,69.834514259037093,164.10858940432837,78.8321874808627,249.25070262488509,274.66448333333329,9457.6230255799437,0.72170000000000001,0,78.8321874808627,125.9977815934335,0,3946.1870259479074,50.399568940747073,454.66299487990483
2025-06-01,15:20-15:30,2025-06-01 15:30:00,93,7,星期日,6,152,151.10383037276489,136.3484394043283,22.291841489615763,265.99019870691166,324.48958333333331,9457.6230255799437,0.73080000000000001,0,22.291841489615763,151.09391147095266,0,3921.4183131816676,110.42667923641658,552.09715251486102
2025-06-01,15:30-15:40,2025-06-01 15:40:00,94,7,星期日,6,152,160.08652555389804,83.300885424051856,146.07647715067347,259.43403093679672,359.79740000000004,9457.6230255799437,0.75339999999999996,0,146.07647715067347,53.634397295428528,0,3759.1111163475862,120.60918835230677,202.04077461187927
2025-06-01,15:40-15:50,2025-06-01 15:50:00,95,7,星期日,6,152,230.03372558929942,109.32955606640067,120.51365490850395,221.25626777947724,418.99366666666674,9457.6230255799437,0.7823,0,120.51365490850395,68.446286168863367,0,3625.2070553381373,179.95538352850895,267.72764834950908
2025-06-01,15:50-16:00,2025-06-01 16:00:00,96,7,星期日,6,152,305.33498076103507,117.19490770738986,68.401363093215423,206.49414147277491,480.13583333333327,9457.6230255799437,0.80549999999999999,0,68.401363093215423,106.39948947908277,0,3549.2055407901203,245.94732700301375,428.52394387700588
2025-06-01,16:00-16:10,2025-06-01 16:10:00,97,7,星期日,6,152,362.11765379136477,109.63537874309867,69.809400591591896,208.05476587957392,489.1550166666666,9457.6230255799437,0.82709999999999995,0,69.809400591591896,57.227962283709928,0,3471.6395401327959,299.5075114508378,236.66623802428239
2025-06-01,16:10-16:20,2025-06-01 16:20:00,98,7,星期日,6,152,388.78396437983338,80.545928277207054,102.09667375190827,211.15366063021509,523.03711666666663,9457.6230255799437,0.85189999999999999,0,102.09667375190827,32.156478534924986,0,3358.1987915195646,331.20505925518006,136.97052031951299
2025-06-01,16:20-16:30,2025-06-01 16:30:00,99,7,星期日,6,152,428.13014374859245,125.33804089614773,115.26643760329739,159.54031856455126,605.68416666666667,9457.6230255799437,0.87909999999999999,0,115.26643760329739,62.287585314776834,0,3230.1249719603452,376.36920936938759,273.78508125110159
2025-06-01,16:30-16:40,2025-06-01 16:40:00,100,7,星期日,6,152,529.77248782546769,184.32557699054405,29.519063519022893,138.73267333649957,684.38611666666657,9457.6230255799437,0.90239999999999998,0,29.519063519022893,125.09456532217598,0,3197.3260124947642,478.06669301370204,564.42667873365792
2025-06-01,16:40-16:50,2025-06-01 16:50:00,101,7,星期日,6,152,558.82772918758155,142.57151629432701,49.130709369577971,159.55659710824875,745.65260000000001,9457.6230255799437,0.9163,0,49.130709369577971,137.69416144284048,0,3142.7363354174554,512.053848254581,630.84580065037369
2025-06-01,16:50-17:00,2025-06-01 17:00:00,102,7,星期日,6,152,620.65672301113671,166.81867443592648,73.842131268572984,175.3698232877023,772.70666666666659,9457.6230255799437,0.9264,0,73.842131268572984,78.207812386956903,0,3060.6895228968187,574.97638819751705,362.25858697638432
2025-06-01,17:00-17:10,2025-06-01 17:10:00,103,7,星期日,6,152,670.21184954787577,139.699341214269,18.187118303189663,174.7314768375968,758.95328333333327,9457.6230255799437,0.94620000000000004,0,18.187118303189663,70.554315482267839,0,3040.4816136710524,634.15445204220009,333.79246654660915
2025-06-01,17:10-17:20,2025-06-01 17:20:00,104,7,星期日,6,152,721.59055269835267,136.56354609355162,48.679135102165674,167.97344948937021,790.52185000000009,9457.6230255799437,0.97419999999999995,0,48.679135102165674,20.252162199481745,0,2986.3936857797571,702.97351643873515,98.648282073675574
2025-06-01,17:20-17:30,2025-06-01 17:30:00,105,7,星期日,6,152,776.86902792293995,202.93037990478058,53.602556467512159,166.64280512174059,881.88166666666677,9457.6230255799437,0.98619999999999997,0,53.602556467512159,51.410082276214666,0,2926.8352897047434,766.1482353376033,253.50311570401453
2025-06-01,17:30-17:40,2025-06-01 17:40:00,106,7,星期日,6,152,850.0806364803866,135.32848918081481,61.16997846788729,159.63961132563171,940.89143333333323,9457.6230255799437,0.97599999999999998,0,61.16997846788729,29.640818385059333,0,2858.8686469626464,829.67870120485736,144.64719371908953
