date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-03-06,2025-03-06 17:30:00,2025-03-06 17:40:00,17:30-17:40,3.7058918194647141,18.084752078987805,1
2025-03-06,2025-03-06 17:50:00,2025-03-06 18:00:00,17:50-18:00,4.543210017942549,27.970272475463304,1
2025-03-08,2025-03-08 16:30:00,2025-03-08 16:50:00,16:30-16:50,58.213915812657149,264.13033362657745,2
2025-03-09,2025-03-09 02:00:00,2025-03-09 02:10:00,02:00-02:10,4.7295368724187483,10.151950896646843,1
2025-03-09,2025-03-09 07:50:00,2025-03-09 08:00:00,07:50-08:00,12.827931450543929,74.511039830484407,1
2025-03-10,2025-03-10 04:20:00,2025-03-10 04:30:00,04:20-04:30,12.336357106783908,26.917931207002486,1
2025-03-10,2025-03-10 09:30:00,2025-03-10 10:20:00,09:30-10:20,340.39833308104471,1657.2832333198016,5
2025-03-10,2025-03-10 20:30:00,2025-03-10 20:50:00,20:30-20:50,521.08305447308942,3616.526837820586,2
2025-03-11,2025-03-11 14:40:00,2025-03-11 14:50:00,14:40-14:50,17.644496666845498,82.717400374171689,1
2025-03-11,2025-03-11 15:20:00,2025-03-11 15:40:00,15:20-15:40,22.888445689120601,84.302854852212775,2
2025-03-11,2025-03-11 16:00:00,2025-03-11 16:20:00,16:00-16:20,30.807333713495041,129.86971530647492,2
2025-03-12,2025-03-12 16:50:00,2025-03-12 17:00:00,16:50-17:00,0.39893951955298235,1.8478878545694142,1
2025-03-12,2025-03-12 17:50:00,2025-03-12 18:00:00,17:50-18:00,17.523425086950283,107.88296654780942,1
2025-03-12,2025-03-12 20:00:00,2025-03-12 20:10:00,20:00-20:10,4.8624175049690166,32.85292387232316,1
2025-03-13,2025-03-13 05:50:00,2025-03-13 06:00:00,05:50-06:00,14.359931836788292,65.330509891468338,1
2025-03-13,2025-03-13 10:00:00,2025-03-13 10:50:00,10:00-10:50,281.96090709431758,1350.1204942592703,5
2025-03-13,2025-03-13 13:00:00,2025-03-13 13:30:00,13:00-13:30,106.47908477832434,453.5025348597996,3
2025-03-13,2025-03-13 17:00:00,2025-03-13 17:10:00,17:00-17:10,13.177859715114646,62.34445431220739,1
2025-03-13,2025-03-13 20:20:00,2025-03-13 21:00:00,20:20-21:00,847.22045068107195,5802.3537254577222,4
2025-03-13,2025-03-13 21:40:00,2025-03-13 21:50:00,21:40-21:50,11.866070039421128,46.064083893032816,1
2025-03-14,2025-03-14 16:20:00,2025-03-14 16:30:00,16:20-16:30,6.2609682851059887,27.520086097183373,1
2025-03-15,2025-03-15 07:30:00,2025-03-15 07:50:00,07:30-07:50,64.165777372462315,250.57585742130874,2
2025-03-16,2025-03-16 05:50:00,2025-03-16 06:10:00,05:50-06:10,47.487900980697646,218.55084929416529,2
2025-03-16,2025-03-16 07:10:00,2025-03-16 07:40:00,07:10-07:40,142.59522475758263,526.91053691834009,3
2025-03-16,2025-03-16 13:10:00,2025-03-16 13:30:00,13:10-13:30,28.464733333333243,121.43098994999963,2
2025-03-16,2025-03-16 13:40:00,2025-03-16 14:00:00,13:40-14:00,28.951095090404277,136.357907489235,2
2025-03-18,2025-03-18 08:00:00,2025-03-18 08:30:00,08:00-08:30,40.42438250898357,221.92746252379547,3
2025-03-18,2025-03-18 09:00:00,2025-03-18 09:20:00,09:00-09:20,55.155611071868123,275.51165418981185,2
2025-03-18,2025-03-18 19:00:00,2025-03-18 19:10:00,19:00-19:10,5.083520876533612,34.372226406682017,1
2025-03-19,2025-03-19 08:20:00,2025-03-19 08:30:00,08:20-08:30,2.0201089373526884,10.958080930669658,1
2025-03-19,2025-03-19 09:10:00,2025-03-19 09:20:00,09:10-09:20,23.014972236911944,114.17727726732016,1
2025-03-20,2025-03-20 01:10:00,2025-03-20 01:30:00,01:10-01:30,14.465943893313323,30.986541965122449,2
2025-03-20,2025-03-20 15:40:00,2025-03-20 16:10:00,15:40-16:10,66.791600053734641,270.87413148753427,3
2025-03-20,2025-03-20 20:30:00,2025-03-20 20:50:00,20:30-20:50,26.530132047627262,179.05164790138306,2
2025-03-20,2025-03-20 21:20:00,2025-03-20 21:50:00,21:20-21:50,74.603335008004052,331.27600826207413,3
2025-03-22,2025-03-22 04:50:00,2025-03-22 05:00:00,04:50-05:00,0.99126689343046337,2.1783089983134429,1
2025-03-23,2025-03-23 09:20:00,2025-03-23 09:30:00,09:20-09:30,6.4455174229986483,31.260759501543443,1
2025-03-23,2025-03-23 19:10:00,2025-03-23 19:20:00,19:10-19:20,4.3737461171040195,29.402508272231771,1
2025-03-23,2025-03-23 20:40:00,2025-03-23 21:00:00,20:40-21:00,50.779470262395733,273.44668802111636,2
2025-03-23,2025-03-23 21:30:00,2025-03-23 21:50:00,21:30-21:50,46.478039645342207,195.49538146198634,2
2025-03-24,2025-03-24 14:50:00,2025-03-24 15:10:00,14:50-15:10,61.899562326044105,205.18955177099789,2
2025-03-25,2025-03-25 10:10:00,2025-03-25 10:40:00,10:10-10:40,92.318292108448077,444.06530002623339,3
2025-03-25,2025-03-25 16:40:00,2025-03-25 16:50:00,16:40-16:50,12.133239683372494,55.588437609371084,1
2025-03-27,2025-03-27 02:10:00,2025-03-27 02:30:00,02:10-02:30,16.009207357371292,34.742191544425765,2
2025-03-27,2025-03-27 16:20:00,2025-03-27 16:40:00,16:20-16:40,27.193524994285923,120.58854731007793,2
2025-03-27,2025-03-27 21:40:00,2025-03-27 21:50:00,21:40-21:50,0.093410641989265741,0.36262011220232959,1
2025-03-27,2025-03-27 23:00:00,2025-03-27 23:20:00,23:00-23:20,13.572747518308836,28.81530340459442,2
2025-03-28,2025-03-28 07:40:00,2025-03-28 07:50:00,07:40-07:50,8.1265855113413892,34.944317698767975,1
2025-03-28,2025-03-28 21:10:00,2025-03-28 21:20:00,21:10-21:20,7.2948092962044342,34.179828957365878,1
2025-03-30,2025-03-30 14:10:00,2025-03-30 14:40:00,14:10-14:40,116.70044383231368,600.04485021760638,3
2025-03-31,2025-03-31 14:00:00,2025-03-31 14:50:00,14:00-14:50,194.39871364875046,998.76378250786036,5
2025-03-31,2025-03-31 15:00:00,2025-03-31 15:10:00,15:00-15:10,24.663336819213328,81.389011503403992,1
2025-03-31,2025-03-31 21:30:00,2025-03-31 21:50:00,21:30-21:50,33.196324492383745,137.68796921730086,2
2025-04-01,2025-04-01 02:30:00,2025-04-01 02:40:00,02:30-02:40,1.6110100518503714,3.5023358527227071,1
2025-04-01,2025-04-01 09:50:00,2025-04-01 10:00:00,09:50-10:00,33.101353864535959,165.12610375323763,1
2025-04-01,2025-04-01 14:30:00,2025-04-01 14:40:00,14:30-14:40,14.846826477035961,80.959744779277102,1
2025-04-01,2025-04-01 20:20:00,2025-04-01 20:50:00,20:20-20:50,1246.300948513941,8542.2521214314329,3
2025-04-01,2025-04-01 21:30:00,2025-04-01 21:50:00,21:30-21:50,73.684180470202449,306.09548767205848,2
2025-04-02,2025-04-02 07:10:00,2025-04-02 07:20:00,07:10-07:20,7.47430517211086,29.792580416033889,1
2025-04-02,2025-04-02 07:50:00,2025-04-02 08:30:00,07:50-08:30,101.61304277442025,569.79055646742597,4
2025-04-02,2025-04-02 08:50:00,2025-04-02 10:20:00,08:50-10:20,1373.252157743244,6799.165818101671,9
2025-04-02,2025-04-02 20:30:00,2025-04-02 20:50:00,20:30-20:50,563.87285800067423,3896.1168247328251,2
2025-04-02,2025-04-02 21:30:00,2025-04-02 21:50:00,21:30-21:50,35.950804082208123,152.47033844703066,2
2025-04-03,2025-04-03 07:50:00,2025-04-03 08:00:00,07:50-08:00,11.306135906103918,65.671690410604612,1
2025-04-03,2025-04-03 19:00:00,2025-04-03 19:10:00,19:00-19:10,12.852039474307844,86.899064905532484,1
2025-04-03,2025-04-03 23:30:00,2025-04-03 23:40:00,23:30-23:40,31.82140191404315,67.461372057771484,1
2025-04-04,2025-04-04 06:40:00,2025-04-04 06:50:00,06:40-06:50,7.5280067220742808,31.775716373875539,1
2025-04-06,2025-04-06 04:50:00,2025-04-06 05:00:00,04:50-05:00,10.931314776852787,24.021564222133996,1
2025-04-06,2025-04-06 15:10:00,2025-04-06 15:20:00,15:10-15:20,0.39532188042176131,1.4265190055019257,1
2025-04-08,2025-04-08 17:00:00,2025-04-08 17:10:00,17:00-17:10,31.98484478966996,151.32030069992857,1
2025-04-08,2025-04-08 20:30:00,2025-04-08 20:50:00,20:30-20:50,46.231214775050262,317.45746988144936,2
2025-04-08,2025-04-08 21:00:00,2025-04-08 21:30:00,21:00-21:30,85.633358325812111,398.8596511349931,3
2025-04-09,2025-04-09 20:20:00,2025-04-09 20:50:00,20:20-20:50,944.71469302686876,6524.9892573200132,3
2025-04-10,2025-04-10 16:00:00,2025-04-10 16:30:00,16:00-16:30,64.784249051503309,272.13215025334961,3
2025-04-10,2025-04-10 16:50:00,2025-04-10 17:10:00,16:50-17:10,3.2206307164814376,15.098955121003083,2
2025-04-10,2025-04-10 18:00:00,2025-04-10 18:10:00,18:00-18:10,1.2999361878918307,8.1642492280546435,1
2025-04-10,2025-04-10 20:30:00,2025-04-10 20:50:00,20:30-20:50,47.152330714322375,296.04340524715315,2
2025-04-10,2025-04-10 21:30:00,2025-04-10 21:50:00,21:30-21:50,91.012765282228344,406.47904466680495,2
2025-04-13,2025-04-13 06:50:00,2025-04-13 07:00:00,06:50-07:00,3.6382791552470053,15.16070923991427,1
2025-04-13,2025-04-13 16:40:00,2025-04-13 16:50:00,16:40-16:50,8.2575800618762969,37.832103053486257,1
2025-04-13,2025-04-13 17:40:00,2025-04-13 17:50:00,17:40-17:50,26.521383866817928,142.44635274867909,1
2025-04-14,2025-04-14 02:40:00,2025-04-14 03:00:00,02:40-03:00,13.274225310138377,28.903108043698417,2
2025-04-14,2025-04-14 20:30:00,2025-04-14 20:40:00,20:30-20:40,13.531951744896219,94.398895372396026,1
2025-04-15,2025-04-15 19:40:00,2025-04-15 19:50:00,19:40-19:50,5.8062100482210326,39.113533989840981,1
2025-04-19,2025-04-19 02:00:00,2025-04-19 02:10:00,02:00-02:10,31.03201611771874,66.610222596683272,1
2025-04-19,2025-04-19 07:20:00,2025-04-19 07:30:00,07:20-07:30,0.27151071171677899,1.0377139401815294,1
2025-04-21,2025-04-21 05:20:00,2025-04-21 05:30:00,05:20-05:30,11.453356318843248,24.630442763672406,1
2025-04-23,2025-04-23 07:20:00,2025-04-23 07:30:00,07:20-07:30,21.323765114285067,81.499430266797532,1
2025-04-27,2025-04-27 07:00:00,2025-04-27 07:20:00,07:00-07:20,12.122031498435319,48.488635623537689,2
2025-04-27,2025-04-27 08:00:00,2025-04-27 08:20:00,08:00-08:20,47.014365130438648,266.44164234282573,2
2025-04-27,2025-04-27 15:50:00,2025-04-27 16:00:00,15:50-16:00,20.221110257151281,81.440521560676785,1
2025-04-27,2025-04-27 16:20:00,2025-04-27 16:30:00,16:20-16:30,6.6103829253887056,29.055938148546058,1
2025-04-27,2025-04-27 16:40:00,2025-04-27 17:30:00,16:40-17:30,106.82165952762276,502.5341219819361,5
2025-04-27,2025-04-27 20:30:00,2025-04-27 20:40:00,20:30-20:40,316.96035755786693,2211.1154543236798,1
2025-04-27,2025-04-27 21:10:00,2025-04-27 21:50:00,21:10-21:50,83.63637873738567,393.45797674693773,4
2025-04-28,2025-04-28 08:20:00,2025-04-28 08:30:00,08:20-08:30,70.188599740629911,380.73805929304694,1
2025-04-28,2025-04-28 09:00:00,2025-04-28 09:50:00,09:00-09:50,431.39771547159643,2114.513814788475,5
2025-04-28,2025-04-28 15:30:00,2025-04-28 16:00:00,15:30-16:00,108.63543320438635,428.69378475199153,3
2025-04-28,2025-04-28 19:50:00,2025-04-28 21:50:00,19:50-21:50,3390.2448300032897,22759.520855390903,12
2025-04-29,2025-04-29 15:30:00,2025-04-29 16:00:00,15:30-16:00,191.78903987199843,742.25272584833192,3
2025-04-29,2025-04-29 16:10:00,2025-04-29 16:20:00,16:10-16:20,8.0242515143221169,34.179299325255059,1
2025-04-29,2025-04-29 20:20:00,2025-04-29 20:40:00,20:20-20:40,264.55279119270443,1841.7807012373285,2
2025-05-01,2025-05-01 06:40:00,2025-05-01 06:50:00,06:40-06:50,19.323428621503126,81.564192211364698,1
2025-05-01,2025-05-01 07:00:00,2025-05-01 07:20:00,07:00-07:20,41.70040699181709,167.99333034315117,2
2025-05-01,2025-05-01 07:40:00,2025-05-01 08:00:00,07:40-08:00,14.019250277903666,74.788092138770978,2
2025-05-01,2025-05-01 14:50:00,2025-05-01 15:00:00,14:50-15:00,5.4895982467919566,18.373685332012677,1
2025-05-01,2025-05-01 15:50:00,2025-05-01 16:00:00,15:50-16:00,37.644850256571146,151.61463440834029,1
2025-05-01,2025-05-01 16:50:00,2025-05-01 17:30:00,16:50-17:30,97.825618226936172,478.40608539179135,4
2025-05-01,2025-05-01 20:20:00,2025-05-01 22:00:00,20:20-22:00,1869.0758103337662,11502.199033017219,10
2025-05-01,2025-05-01 22:30:00,2025-05-01 22:50:00,22:30-22:50,118.67090351812101,250.22059109017215,2
2025-05-02,2025-05-02 06:40:00,2025-05-02 07:30:00,06:40-07:30,354.37005730434203,1457.9959666316277,5
2025-05-02,2025-05-02 16:40:00,2025-05-02 17:30:00,16:40-17:30,415.89266401681391,1971.0510630487738,5
2025-05-02,2025-05-02 19:20:00,2025-05-02 20:00:00,19:20-20:00,132.47103933781733,892.95264472310339,4
2025-05-02,2025-05-02 20:20:00,2025-05-02 22:00:00,20:20-22:00,1641.4759388317905,9654.535416347122,10
2025-05-03,2025-05-03 07:00:00,2025-05-03 07:10:00,07:00-07:10,9.1299866288106841,36.939925900168028,1
2025-05-03,2025-05-03 16:10:00,2025-05-03 16:20:00,16:10-16:20,27.020483333333381,115.09374875833353,1
2025-05-03,2025-05-03 17:10:00,2025-05-03 17:30:00,17:10-17:30,41.593895293504147,204.82135214651206,2
2025-05-03,2025-05-03 18:10:00,2025-05-03 18:30:00,18:10-18:30,71.415500273534747,447.03201799031979,2
2025-05-03,2025-05-03 18:50:00,2025-05-03 19:00:00,18:50-19:00,47.31284101672702,318.55735856562308,1
2025-05-03,2025-05-03 19:20:00,2025-05-03 19:30:00,19:20-19:30,21.599372501787059,145.61216972079745,1
2025-05-03,2025-05-03 19:40:00,2025-05-03 19:50:00,19:40-19:50,63.121369158116465,425.21710333365155,1
2025-05-03,2025-05-03 20:00:00,2025-05-03 20:20:00,20:00-20:20,97.156853883056328,654.09097087577538,2
2025-05-03,2025-05-03 20:30:00,2025-05-03 21:50:00,20:30-21:50,1352.5587361994071,7325.0710935671223,8
2025-05-04,2025-05-04 01:00:00,2025-05-04 01:10:00,01:00-01:10,5.5336624292795022,11.927809366311967,1
2025-05-04,2025-05-04 01:50:00,2025-05-04 02:00:00,01:50-02:00,6.9880977777776252,15.06284475999967,1
2025-05-04,2025-05-04 17:30:00,2025-05-04 18:00:00,17:30-18:00,24.403814975614182,137.12285407980988,3
2025-05-04,2025-05-04 18:30:00,2025-05-04 18:50:00,18:30-18:50,131.336030410116,837.48509870486703,2
2025-05-04,2025-05-04 19:00:00,2025-05-04 19:20:00,19:00-19:20,71.387759325888055,481.86441787365516,2
2025-05-04,2025-05-04 19:30:00,2025-05-04 20:00:00,19:30-20:00,75.314868729339537,507.66606362684968,3
2025-05-04,2025-05-04 20:30:00,2025-05-04 21:50:00,20:30-21:50,1162.4672195044434,6368.4500594805841,8
2025-05-04,2025-05-04 22:10:00,2025-05-04 22:20:00,22:10-22:20,26.41258723528324,57.685090521858598,1
2025-05-05,2025-05-05 07:00:00,2025-05-05 08:30:00,07:00-08:30,379.37845026226086,1663.9646883440296,9
2025-05-05,2025-05-05 09:20:00,2025-05-05 09:30:00,09:20-09:30,1.1480162836975651,5.5678789759331906,1
2025-05-05,2025-05-05 16:30:00,2025-05-05 16:50:00,16:30-16:50,45.979306553924062,209.66419151722283,2
2025-05-05,2025-05-05 17:00:00,2025-05-05 17:50:00,17:00-17:50,216.8164807360871,1072.1866792261399,5
2025-05-05,2025-05-05 18:10:00,2025-05-05 18:30:00,18:10-18:30,70.791716218872352,440.84825007242097,2
