date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-01,03:10-03:20,2025-02-01 03:20:00,20,6,星期六,2,32,518.25858824910608,35.338366666666673,28.675033333333317,486.60191666666663,8482.7663850000008,0.43709999999999999,31.656671582439458,0,0,0,10424.658288376047,226.53082892368425,0,3116.9757,0
2025-02-01,03:20-03:30,2025-02-01 03:30:00,21,6,星期六,2,32,556.31138495857408,132.28997619047811,0,498.84833333333336,8482.7663850000008,0.43559999999999999,57.463051625240723,0,0,0,10476.375034838764,242.32923928795486,0,3072.6599999999999,0
2025-02-01,03:30-03:40,2025-02-01 03:40:00,22,6,星期六,2,32,561.70300880072398,95.254099999999994,0,518.30973333333327,8482.7663850000008,0.43530000000000002,43.393275467390708,0,0,0,10515.428982759415,244.50931973095516,0,3032.6936000000001,0
2025-02-01,03:40-03:50,2025-02-01 03:50:00,23,6,星期六,2,32,534.9774305865966,70.651844558413984,27.136200000000031,509.13346666666666,8482.7663850000008,0.436,25.843963919929934,0,0,0,10538.688550287352,233.25015973575611,0,3080.0636,0
2025-02-01,03:50-04:00,2025-02-01 04:00:00,24,6,星期六,2,32,535.509260319943,73.695485951085089,51.316666666666606,483.61666666666662,8482.7663850000008,0.43780000000000002,51.892593653276379,0,0,0,10585.391884575301,234.44595416807107,0,3156.8200000000002,0
2025-02-01,04:00-04:10,2025-02-01 04:10:00,25,6,星期六,2,32,555.91090825091362,81.158185951085073,5.8184166666666215,491.18680000000001,8482.7663850000008,0.44009999999999999,64.724108250913616,0,0,0,10643.643582001123,244.65639072122707,0,3125.5783999999999,0
2025-02-01,04:10-04:20,2025-02-01 04:20:00,26,6,星期六,2,32,541.56106264458583,58.640700000000038,31.543233333333319,504.64528333333334,8482.7663850000008,0.43890000000000001,36.915779311252493,0,0,0,10676.867783381251,237.69115039470873,0,3130.4829,0
2025-02-01,04:20-04:30,2025-02-01 04:30:00,27,6,星期六,2,32,571.63847619027388,93.516613455471614,15.313333333333503,505.57833333333326,8482.7663850000008,0.43640000000000001,66.060142856940615,0,0,0,10736.321911952497,249.46303100943553,0,3213.0300000000002,0
2025-02-01,04:30-04:40,2025-02-01 04:40:00,28,6,星期六,2,32,580.02361299219808,67.316800000000057,6.0032260092638356,503.23096666666663,8482.7663850000008,0.43930000000000002,67.316800000000057,0,0,9.4758463255313927,10796.907031952496,254.80437318747263,0,3270.1601999999998,0
2025-02-01,04:40-04:50,2025-02-01 04:50:00,29,6,星期六,2,32,581.83460960147988,99.677366666666842,8.7523260218601493,502.84674999999999,8482.7663850000008,0.44219999999999998,3.4366311638930509,0,0,75.551228437586843,10800,257.28726436577438,0,3315.7503999999999,0.0013857142857142857
2025-02-01,04:50-05:00,2025-02-01 05:00:00,30,6,星期六,2,32,541.16018125056928,62.186666666666497,50.519999999999982,499.64166666666665,8482.7663850000008,0.4395,0,0,0,41.518514583902629,10800,237.83989965962519,0,3312.3299999999999,0
2025-02-01,05:00-05:10,2025-02-01 05:10:00,31,6,星期六,2,32,548.7560767404043,43.45021666666662,24.501133333333428,488.78358333333335,8482.7663850000008,0.43330000000000002,0,0,0,59.972493407070942,10800,237.7760080516172,0,3207.5331999999999,0
2025-02-01,05:10-05:20,2025-02-01 05:20:00,32,6,星期六,2,32,551.36866677800163,69.070485714285667,34.341192857142687,498.51543333333336,8482.7663850000008,0.44390000000000002,0,0,0,52.853233444668263,10800,244.75255118275493,0,3209.2912000000001,0.019585714285714286
2025-02-01,05:20-05:30,2025-02-01 05:30:00,33,6,星期六,2,32,590.12407864308307,78.930000000000064,7.728333333333353,529.22333333333336,8482.7663850000008,0.43009999999999998,0,0,0,60.900745309749709,10800,253.81236622439002,0,3361.1100000000001,0
2025-02-01,05:30-05:40,2025-02-01 05:40:00,34,6,星期六,2,32,1388.7193485653067,833.33333333333326,0,547.41031666666663,8482.7663850000008,0.37130000000000002,0,0,0,841.30903189864011,10800,515.63149412229848,0,3477.1943999999999,0
2025-02-01,05:40-05:50,2025-02-01 05:50:00,35,6,星期六,2,32,39.386740899126465,0,596.89658746762143,531.18116666666663,8482.7663850000008,0.57079999999999997,0,491.79442576754013,0,0,10253.561749147178,22.481951705221384,0,3389.6322,0.27258571428571432
2025-02-01,05:50-06:00,2025-02-01 06:00:00,36,6,星期六,2,32,2.74279097294135,0,579.49500000000012,510.98333333333335,8482.7663850000008,0.90990000000000004,0,508.240542360392,0,0,9688.8500354134103,2.4956655062793343,0,3243.73,0
2025-02-01,06:00-06:10,2025-02-01 06:10:00,37,6,星期六,2,32,2.5961688509035916,0,576.05666666666662,535.18718333333322,8482.7663850000008,0.93679999999999997,0,532.59101448242961,0,0,9097.0822415440434,2.4320909795264845,0,3336.7660000000001,0
2025-02-01,06:10-06:20,2025-02-01 06:20:00,38,6,星期六,2,32,2.9286576778293645,0,606.01116190476182,533.35533333333331,8482.7663850000008,0.87580000000000002,0,530.42667565550391,0,0,8507.7192685934842,2.5649183942429574,0,3366.6260000000002,3.7967142857142853
2025-02-01,06:20-06:30,2025-02-01 06:30:00,39,6,星期六,2,32,2.0612263280707834,0,580.48144704722529,504.51999999999998,8482.7663850000008,0.87590000000000001,0,502.45877367192918,0,0,7949.4317422913409,1.8054281407571993,0,3278.0700000000002,0
2025-02-01,06:30-06:40,2025-02-01 06:40:00,40,6,星期六,2,32,2.1473463848810654,0,596.99671371389206,519.55368333333331,8482.7663850000008,0.86009999999999998,0,517.40633694845224,0,0,7374.5358123486167,1.8469326256362044,0,3360.0772000000002,0
2025-02-01,06:40-06:50,2025-02-01 06:50:00,41,6,星期六,2,32,2.2340115053420462,0,635.88441133293964,551.48008333333325,8482.7663850000008,0.84419999999999995,0,549.24607182799116,0,0,6764.2623992064046,1.8859525128097552,0,3665.4688999999998,63.514471428571426
2025-02-01,06:50-07:00,2025-02-01 07:00:00,42,6,星期六,2,32,2.2928783796174281,0,631.47650657103486,552.04166666666663,8482.7663850000008,0.83340000000000003,0,549.74878828704925,0,0,6153.4304122207941,1.9108848415731647,0,3894.9899999999998,276.29464285714283
2025-02-01,07:00-07:10,2025-02-01 07:10:00,43,6,星期六,2,32,1.8961940153960368,0,565.46891680334488,514.55804999999987,8482.7663850000008,0.80920000000000003,0,512.66185598460379,0,0,5583.8061277934567,1.5344001972584731,0,3712.6547999999998,526.40814285714282
2025-02-01,07:10-07:20,2025-02-01 07:20:00,44,6,星期六,2,32,2.3125766987084577,0,549.17608232476391,447.90854999999993,8482.7663850000008,0.79720000000000002,0,445.59597330129145,0,0,5088.6994907920216,1.8435861442103825,0,3753.1080999999999,793.80694285714287
2025-02-01,07:20-07:30,2025-02-01 07:30:00,45,6,星期六,2,32,2.4913575761373985,0,569.36901089619255,389.42416666666668,8482.7663850000008,0.76439999999999997,0,386.9328090905293,0,0,4658.7741473581,1.9043937311994272,0,4054.8899999999999,1073.3732142857141
2025-02-01,07:30-07:40,2025-02-01 07:40:00,46,6,星期六,2,32,3.9419310044769267,0,493.83258095238091,377.65374999999995,8482.7663850000008,0.68989999999999996,0,373.711818995523,0,0,4243.53879291863,2.7195381999886314,0,4015.2966000000001,1358.2232428571426
2025-02-01,07:40-07:50,2025-02-01 07:50:00,47,6,星期六,2,32,1.3684369831906333,0,382.39505686759867,361.16134999999997,8482.7663850000008,0.85999999999999999,0,359.79291301680934,0,0,3843.7688895666197,1.1768558055439446,0,3827.5219999999999,1651.3327428571429
2025-02-01,07:50-08:00,2025-02-01 08:00:00,48,6,星期六,2,32,1.370320700483814,0,345.2520833333333,299.92291666666665,8482.7663850000008,1.1617,0,298.55259596618282,0,0,3512.0437829375278,1.5919015577520468,0,3736.9000000000001,1954.1464285714285
2025-02-01,08:00-08:10,2025-02-01 08:10:00,49,6,星期六,2,32,1.3343464995377472,0,342.50522857142846,202.22623333333337,8482.7663850000008,1.1682999999999999,0,200.89188683379561,0,0,3288.8305753444215,1.5589170154099499,0,3788.9000000000001,2260.7840285714287
2025-02-01,08:10-08:20,2025-02-01 08:20:00,50,6,星期六,2,32,1.7306077735951853,0,326.53992142857123,129.79259999999999,8482.7663850000008,1.0955999999999999,0,128.06199222640481,0,0,3146.5394728706383,1.8960538767508848,0,3858.0464999999999,2553.7723000000001
2025-02-01,08:20-08:30,2025-02-01 08:30:00,51,6,星期六,2,32,1.8431193178714826,0,227.81460640031827,86.28458333333333,8482.7663850000008,1.0849,0,84.441464015461847,0,0,3052.7156239645697,1.9996001479587715,0,3872.5599999999999,2847.7714285714287
2025-02-01,08:30-08:40,2025-02-01 08:40:00,52,6,星期六,2,32,1.9191997967366894,0,173.47456190476174,35.969149999999971,8482.7663850000008,1.0609999999999999,0,34.049950203263279,0,0,3014.8823459609439,2.0362709843376274,0,3877.6080999999999,3171.9196999999999
2025-02-01,08:40-08:50,2025-02-01 08:50:00,53,6,星期六,2,32,2.0173112538623275,9.473307142857113,138.01037857142865,62.453933333333296,8482.7663850000008,1.0429999999999999,0,60.436622079470972,0,0,2947.7305436504207,2.1040556377784072,0,4000.7483000000002,3475.6751142857142
2025-02-01,08:50-09:00,2025-02-01 09:00:00,54,6,星期六,2,32,2.0554657094111861,11.855357142857125,159.90303571428595,115.17666666666673,8482.7663850000008,1.036,0,113.12120095725555,0,0,2822.040320364581,2.1294624749499889,0,4240.5900000000001,3741.7874999999995
2025-02-01,09:00-09:10,2025-02-01 09:10:00,55,6,星期六,2,32,0.65656323374389736,0,149.48049182387683,45.82411666666659,8482.7663850000008,1.0146999999999999,0,45.167553432922695,0,0,2771.8541498835557,0.66621471327993265,0,4437.5165999999999,4007.3193857142855
2025-02-01,09:10-09:20,2025-02-01 09:20:00,56,6,星期六,2,32,1.1396242240333621,49.873941055036447,95.104189408498144,-31.360500000000076,8482.7663850000008,0.99219999999999997,32.500124224033442,0,0,0,2801.104261685186,1.1307351550859017,0,4407.4567999999999,4308.6946428571418
2025-02-01,09:20-09:30,2025-02-01 09:30:00,57,6,星期六,2,32,0.58309926590127348,115.55009343598876,26.703095238095251,-61.700833333333321,8482.7663850000008,0.96999999999999997,62.283932599234596,0,0,0,2857.159801024497,0.56560628792423528,0,4290.1899999999996,4601.8446428571424
2025-02-01,09:30-09:40,2025-02-01 09:40:00,58,6,星期六,2,32,0.52673043345379644,121.66983095238098,18.920791977497139,-105.10811666666662,8482.7663850000008,0.94220000000000004,105.63484710012041,0,0,0,2952.2311634146054,0.49628541440016705,0,4408.5137000000004,4806.5281000000004
2025-02-01,09:40-09:50,2025-02-01 09:50:00,59,6,星期六,2,32,0.59590052169399887,130.56711248360776,0,-170.19725,8482.7663850000008,0.95689999999999997,130.56711248360776,0,0,40.226038038086244,3069.7415646498525,0.57021720920898755,0,4513.9210000000003,5012.6834428571428
2025-02-01,09:50-10:00,2025-02-01 10:00:00,60,6,星期六,2,32,0.63203268675179747,196.31870023679903,0,-215.43041666666664,8482.7663850000008,0.99770000000000003,196.31870023679903,0,0,19.743749116619398,3246.4283948629718,0.63057901157226837,0,4437.9700000000003,5260.2910714285708
2025-02-01,10:00-10:10,2025-02-01 10:10:00,61,6,星期六,2,32,0.13021911279956735,235.12194761904766,0,-200.4176333333333,8482.7663850000008,0.9919,200.54785244613288,0,0,0,3426.9214620644916,0.12916433798589086,0,4286.0236999999997,5504.9855142857141
2025-02-01,10:10-10:20,2025-02-01 10:20:00,62,6,星期六,2,32,0.31063518118060185,278.35521904761902,0,-226.92018333333331,8482.7663850000008,0.95879999999999999,227.23081851451391,0,0,0,3631.4291987275542,0.29783701171596105,0,4334.2227000000003,5736.2487285714287
2025-02-01,10:20-10:30,2025-02-01 10:30:00,63,6,星期六,2,32,0.33189266355782349,337.5095440329215,0,-292.22541666666666,8482.7663850000008,0.95489999999999997,292.55730933022448,0,0,0,3894.7307771247561,0.31692430443136566,0,4479.2299999999996,5901.0267857142853
2025-02-01,10:30-10:40,2025-02-01 10:40:00,64,6,星期六,2,32,0.17382420485540651,372.93588571428592,0,-301.08773333333335,8482.7663850000008,0.9839,301.26155753818875,0,0,0,4165.8661789091257,0.17102563515723446,0,4368.0101999999997,5942.2044428571435
2025-02-01,10:40-10:50,2025-02-01 10:50:00,65,6,星期六,2,32,1.181646894995988,366.34396428571438,0,-343.21740000000005,8482.7663850000008,0.79900000000000004,344.39904689499605,0,0,0,4475.8253211146221,0.94413586910179448,0,4310.2466999999997,5989.7165285714282
2025-02-01,10:50-11:00,2025-02-01 11:00:00,66,6,星期六,2,32,2.7977606193155262,393.81089285714279,0,-407.34999999999991,8482.7663850000008,0.50249999999999995,393.81089285714279,0,0,16.336867762172631,4830.2551246860503,1.4058747112060517,0,4394.1700000000001,6111.6374999999998
2025-02-01,11:00-11:10,2025-02-01 11:10:00,67,6,星期六,2,32,2.9956187245188959,406.23572142857148,0,-388.48346666666663,8482.7663850000008,0.4662,391.47908539118555,0,0,0,5182.5863015381174,1.3965574493707094,0,4369.3617999999997,6244.8467428571439
2025-02-01,11:10-11:20,2025-02-01 11:20:00,68,6,星期六,2,32,2.8075717650280896,420.92728333333326,0,-395.24006666666662,8482.7663850000008,0.50070000000000003,398.04763843169474,0,0,0,5540.8291761266428,1.4057511827495646,0,4206.5276999999996,6248.6285714285705
2025-02-01,11:20-11:30,2025-02-01 11:30:00,69,6,星期六,2,32,2.9056832221537277,580.51029761904749,0,-444.52749999999997,8482.7663850000008,0.48270000000000002,447.43318322215373,0,0,0,5943.5190410265814,1.4025732913336044,0,4134.8000000000002,6200.8071428571429
2025-02-01,11:30-11:40,2025-02-01 11:40:00,70,6,星期六,2,32,2.9285758954830436,572.48708571428563,0,-444.1071,8482.7663850000008,0.47849999999999998,447.03567589548305,0,0,0,6345.8511493325159,1.4013235659886363,0,4371.2834999999995,6314.3394571428571
2025-02-01,11:40-11:50,2025-02-01 11:50:00,71,6,星期六,2,32,2.9956187245188959,545.32676190476207,0,-448.26733333333328,8482.7663850000008,0.4662,451.2629520578522,0,0,0,6751.987806184583,1.3965574493707094,0,4324.9890999999998,6403.9309428571432
2025-02-01,11:50-12:00,2025-02-01 12:00:00,72,6,星期六,2,32,445.39634050703654,833.33333333333326,0,-460.6229166666667,8482.7663850000008,0.44319999999999998,833.33333333333326,0,0,72.685923840369924,7501.987806184583,197.39965811271858,0,4005.6100000000001,6368.0410714285708
2025-02-01,12:00-12:10,2025-02-01 12:10:00,73,6,星期六,2,32,442.10472731989177,833.33333333333326,0,-428.64181666666661,8482.7663850000008,0.44109999999999999,833.33333333333326,0,0,37.413210653225178,8251.987806184583,195.01239522080425,0,4010.5176000000001,6288.9024999999992
2025-02-01,12:10-12:20,2025-02-01 12:20:00,74,6,星期六,2,32,209.72018407604537,833.33333333333326,0,-426.38726666666668,8482.7663850000008,0.4551,636.10745074271199,0,0,0,8824.4845118530229,95.443655773008246,0,4082.2260999999999,6237.5659428571425
2025-02-01,12:20-12:30,2025-02-01 12:30:00,75,6,星期六,2,32,503.27021734338882,833.33333333333326,0,-458.39083333333338,8482.7663850000008,0.44629999999999997,833.33333333333326,0,0,128.32771734338894,9574.4845118530229,224.60949800035442,0,4059.0599999999999,6221.0732142857141
2025-02-01,12:30-12:40,2025-02-01 12:40:00,76,6,星期六,2,32,517.92073330851872,833.33333333333326,0,-450.98359999999991,8482.7663850000008,0.4113,833.33333333333326,0,0,135.57099997518537,10324.484511853023,213.02079760979376,0,4063.6280999999999,6190.6497714285715
2025-02-01,12:40-12:50,2025-02-01 12:50:00,77,6,星期六,2,32,2.4396538008069468,503.48407857142848,0,-425.65438333333333,8482.7663850000008,0.56820000000000004,428.09403713414025,0,0,0,10709.769145273749,1.3862112896185073,0,4084.3251,6114.3475571428571
2025-02-01,12:50-13:00,2025-02-01 13:00:00,78,6,星期六,2,32,1.0241234999442697,495.6259523809523,0,-413.54333333333335,8482.7663850000008,0.82789999999999997,100.25650525138998,0,0,314.31095158188765,10800,0.84787184560386086,0,4120.8900000000003,6042.6589285714281
2025-02-01,13:00-13:10,2025-02-01 13:10:00,79,6,星期六,2,32,0.82953577664508704,475.07636666666667,0,-421.64868333333334,8482.7663850000008,0.86360000000000003,0,0,0,422.4782191099784,10800,0.71638709671069722,0,4172.4180999999999,6045.1938571428573
2025-02-01,13:10-13:20,2025-02-01 13:20:00,80,6,星期六,2,32,0.94944977979864487,467.65955952380938,0,-422.7244333333332,8482.7663850000008,0.84160000000000001,0,0,0,423.67388311313186,10800,0.79905693467853955,0,4057.9879999999998,5967.2244285714278
2025-02-01,13:20-13:30,2025-02-01 13:30:00,81,6,星期六,2,32,0.83934692235765107,465.7194047619048,0,-410.26791666666668,8482.7663850000008,0.86180000000000001,0,0,0,411.10726358902434,10800,0.7233491776878237,0,3918.3200000000002,5813.8017857142859
2025-02-01,13:30-13:40,2025-02-01 13:40:00,82,6,星期六,2,32,0.83662160410416142,433.52358571428556,0,-392.47571666666664,8482.7663850000008,0.86229999999999996,0,0,0,393.31233827077079,10800,0.72141880921901835,0,4063.8793000000001,5731.5982285714281
2025-02-01,13:40-13:50,2025-02-01 13:50:00,83,6,星期六,2,32,0.61696095287287178,441.12822380952377,0,-323.70713333333333,8482.7663850000008,0.90259999999999996,0,0,0,324.32409428620622,10800,0.55686895606305409,0,4042.9883,5575.7037857142859
2025-02-01,13:50-14:00,2025-02-01 14:00:00,84,6,星期六,2,32,0.22015461516473533,457.73869047619041,0,-233.54250000000002,8482.7663850000008,0.97540000000000004,0,0,0,233.76265461516476,10800,0.21473881163168285,0,3837.0599999999999,5326.0607142857134
2025-02-01,14:00-14:10,2025-02-01 14:10:00,85,6,星期六,2,32,0.084978829791634403,372.29095952380936,0,-202.90003333333334,8482.7663850000008,1.0002,0,0,0,202.98501216312496,10800,0.084995825557592733,0,3865.4845,5112.4139142857139
2025-02-01,14:10-14:20,2025-02-01 14:20:00,86,6,星期六,2,32,0.098060357408385895,318.49164999999977,0,-166.26881666666668,8482.7663850000008,0.99780000000000002,0,0,0,166.36687702407508,10800,0.097844624622087442,0,3810.1824999999999,4868.064071428571
2025-02-01,14:20-14:30,2025-02-01 14:30:00,87,6,星期六,2,32,0,299.68732142857129,0,-116.58833333333328,8482.7663850000008,1.0270999999999999,0,0,0,116.58833333333328,10800,0,0,3645.6100000000001,4585.6232142857134
2025-02-01,14:30-14:40,2025-02-01 14:40:00,88,6,星期六,2,32,0,220.3511357142857,0,-112.44431666666674,8482.7663850000008,1.0906,0,0,0,112.44431666666674,10800,0,0,3679.5470999999998,4335.4256857142855
2025-02-01,14:40-14:50,2025-02-01 14:50:00,89,6,星期六,2,32,0.87771940336678977,189.61132619047603,30.025166666666564,-93.767233333333323,8482.7663850000008,0.93759999999999999,0,0,0,94.64495273670012,10800,0.82294971259670213,0,3639.056,4060.6033428571432
2025-02-01,14:50-15:00,2025-02-01 15:00:00,90,6,星期六,2,32,2.3395801145387964,146.45529761904746,78.935178571428565,-35.801666666666655,8482.7663850000008,0.6694,0,0,0,38.141246781205453,10800,1.5661149286722704,0,3582.6900000000001,3771.2785714285715
2025-02-01,15:00-15:10,2025-02-01 15:10:00,91,6,星期六,2,32,10.801449702308863,89.737747619047795,90.679347619047391,28.429149999999936,8482.7663850000008,0.66000000000000003,0,17.627700297691071,0,0,10780.413666335899,7.1289568035238498,0,3831.8667999999998,3539.3417571428577
2025-02-01,15:10-15:20,2025-02-01 15:20:00,92,6,星期六,2,32,26.645876382209085,40.966571428571342,106.71937380952386,97.934066666666695,8482.7663850000008,0.72170000000000001,0,71.288190284457613,0,0,10701.204566019835,19.230328985040298,0,3861.2116000000001,3287.7774714285711
2025-02-01,15:20-15:30,2025-02-01 15:30:00,93,6,星期六,2,32,104.03963057604294,91.358154761904856,47.809940476190519,158.01749999999998,8482.7663850000008,0.73080000000000001,0,47.809940476190519,6.1679289477665264,0,10648.082409935178,76.03216202497218,22.537612375138888,3603.96,2993.3732142857143
2025-02-01,15:30-15:40,2025-02-01 15:40:00,94,6,星期六,2,32,150.02419136339003,125.66385714285707,44.20107857142861,183.16035000000002,8482.7663850000008,0.75339999999999996,0,33.136158636609991,0,0,10611.264455894499,113.02822577317804,0,3529.2408999999998,2704.8048000000003
2025-02-01,15:40-15:50,2025-02-01 15:50:00,95,6,星期六,2,32,176.96934588590082,108.03468095238091,81.496566666666695,194.13805000000002,8482.7663850000008,0.7823,0,17.168704114099199,0,0,10592.188117989945,138.44311928654022,0,3550.8973000000001,2392.1237285714292
2025-02-01,15:50-16:00,2025-02-01 16:00:00,96,6,星期六,2,32,194.39500389219864,29.004542651380859,87.894445443857194,219.81874999999997,8482.7663850000008,0.80549999999999999,0,25.423746107801321,0,0,10563.939511203498,156.585175635166,0,3517.5500000000002,2057.8714285714286
2025-02-01,16:00-16:10,2025-02-01 16:10:00,97,6,星期六,2,32,277.73686783789697,66.93458571428576,35.311847619047569,272.90834999999998,8482.7663850000008,0.82709999999999995,4.8285178378969817,0,0,0,10568.285177257605,229.71616338872457,0,3413.9279000000001,1744.3565999999998
2025-02-01,16:10-16:20,2025-02-01 16:20:00,98,6,星期六,2,32,336.94439071109463,70.700330952380853,38.365584970001819,318.59454999999991,8482.7663850000008,0.85189999999999999,18.349840711094714,0,0,0,10584.800033897591,287.04292644678151,0,3434.0291999999999,1440.9410714285714
2025-02-01,16:20-16:30,2025-02-01 16:30:00,99,6,星期六,2,32,411.78200556563911,89.600267420401451,29.96603622774408,360.74416666666667,8482.7663850000008,0.87909999999999999,51.037838898972439,0,0,0,10630.734088906665,361.99756109275336,0,3571.4699999999998,1137.1875000000002
2025-02-01,16:30-16:40,2025-02-01 16:40:00,100,6,星期六,2,32,446.38435585825158,64.382780952380756,37.944261904762016,424.76726666666661,8482.7663850000008,0.90239999999999998,21.617089191584967,0,0,0,10650.189469179091,402.8172427264862,0,3567.5466999999999,838.03411428571428
2025-02-01,16:40-16:50,2025-02-01 16:50:00,101,6,星期六,2,32,435.63980226682708,64.779885714285797,35.458690476190498,426.10654999999997,8482.7663850000008,0.9163,9.5332522668271054,0,0,0,10658.769396219235,399.17675081709365,0,3184.5084000000002,553.5934428571428
2025-02-01,16:50-17:00,2025-02-01 17:00:00,102,6,星期六,2,32,386.26611657412911,54.13065476190485,58.04039535303896,387.0737499999999,8482.7663850000008,0.9264,0,0.80763342587079023,0,0,10657.872025746045,357.83693039427322,0,2715.6999999999998,289.64464285714286
