date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-09-17,02:10-02:20,2025-09-17 02:20:00,14,3,星期三,9,260,682.26030588354433,833.33333333333326,0,2854.1273027334446,594.72713333333331,8345.3448216383786,0.43240000000000001,87.53317255021102,0,0,0,9602.4402981875774,295.00935626404458,0
2025-09-17,02:20-02:30,2025-09-17 02:30:00,15,3,星期三,9,260,686.23390122962633,833.33333333333326,833.33333333333326,2846.7603598111,578.89999999999998,8345.3448216383786,0.43669999999999998,107.33390122962635,0,0,0,9699.0408092942416,299.67834466697781,0
2025-09-17,02:30-02:40,2025-09-17 02:40:00,16,3,星期三,9,260,653.21288479584609,833.33333333333326,833.33333333333326,2816.7174845678423,596.09781666666663,8345.3448216383786,0.43480000000000002,57.115068129179463,0,0,0,9750.444370610503,284.01696230923392,0
2025-09-17,02:40-02:50,2025-09-17 02:50:00,17,3,星期三,9,260,632.10635077268876,833.33333333333326,833.33333333333326,2767.586678591726,604.8680333333333,8345.3448216383786,0.4335,27.238317439355455,0,0,0,9774.9588563059224,274.01810305996059,0
2025-09-17,02:50-03:00,2025-09-17 03:00:00,18,3,星期三,9,260,621.01817133206225,833.33333333333326,0,2759.9779507531625,589.56333333333328,8345.3448216383786,0.43569999999999998,31.454837998728976,0,0,0,9803.2682105047788,270.5776172493795,0
2025-09-17,03:00-03:10,2025-09-17 03:10:00,19,3,星期三,9,260,628.91649715040489,833.33333333333326,0,2780.7903683952286,582.21006666666665,8345.3448216383786,0.43740000000000001,46.706430483738245,0,0,0,9845.3039979401437,275.0880758535871,0
2025-09-17,03:10-03:20,2025-09-17 03:20:00,20,3,星期三,9,260,635.87204182508276,833.33333333333326,7.872546206078141,2759.0862519025441,601.25675000000001,8345.3448216383786,0.43709999999999999,34.61529182508275,0,0,0,9876.457760582718,277.93966948174369,0
2025-09-17,03:20-03:30,2025-09-17 03:30:00,21,3,星期三,9,260,611.25967028739342,833.33333333333326,0,2759.5711094776702,621.9133333333333,8345.3448216383786,0.43559999999999999,0,0,10.653663045939879,0,9876.457760582718,266.26471237718857,23.203678114057055
2025-09-17,03:30-03:40,2025-09-17 03:40:00,22,3,星期三,9,260,623.63705367011107,833.33333333333326,0,2775.9627314215627,603.3189666666666,8345.3448216383786,0.43530000000000002,20.318087003444475,0,0,0,9894.7440388858176,271.46920946259934,0
2025-09-17,03:40-03:50,2025-09-17 03:50:00,23,3,星期三,9,260,622.75923979947754,833.33333333333326,7.4793042916945751,2792.0680941061955,594.59519999999998,8345.3448216383786,0.436,28.164039799477564,0,0,0,9920.091674705347,271.52302855257221,0
2025-09-17,03:50-04:00,2025-09-17 04:00:00,24,3,星期三,9,260,623.28066007021323,833.33333333333326,8.5827583995925352,2809.3091215874838,602.1583333333333,8345.3448216383786,0.43780000000000002,21.122326736879927,0,0,0,9939.1017687685398,272.87227297873937,0
2025-09-17,04:00-04:10,2025-09-17 04:10:00,25,3,星期三,9,260,642.84072615324567,833.33333333333326,29.323344867816559,2812.6958514091998,586.03596666666658,8345.3448216383786,0.44009999999999999,56.804759486579087,0,0,0,9990.2260523064615,282.91420358004342,0
2025-09-17,04:10-04:20,2025-09-17 04:20:00,26,3,星期三,9,260,644.12886550749909,833.33333333333326,12.058074511711879,2834.8166588611048,581.07488333333333,8345.3448216383786,0.43890000000000001,63.053982174165753,0,0,0,10046.97463626321,282.70815907124137,0
2025-09-17,04:20-04:30,2025-09-17 04:30:00,27,3,星期三,9,260,631.54926400011709,833.33333333333326,29.759613255696308,2851.8805504596367,592.49499999999989,8345.3448216383786,0.43640000000000001,39.0542640001172,0,0,0,10082.123473863316,275.6080988096511,0
2025-09-17,04:30-04:40,2025-09-17 04:40:00,28,3,星期三,9,260,629.18426746014256,833.33333333333326,33.035541218846447,2824.3610315603937,590.58441666666658,8345.3448216383786,0.43930000000000002,38.59985079347598,0,0,0,10116.863339577443,276.40064869524065,0
2025-09-17,04:40-04:50,2025-09-17 04:50:00,29,3,星期三,9,260,622.21988233663967,833.33333333333326,833.33333333333326,2810.8132365468332,599.95551666666665,8345.3448216383786,0.44219999999999998,22.264365669973017,0,0,0,10136.901268680418,275.14563196926207,0
2025-09-17,04:50-05:00,2025-09-17 05:00:00,30,3,星期三,9,260,604.78328191785681,833.33333333333326,833.33333333333326,2837.7999887949672,609.93333333333328,8345.3448216383786,0.4395,0,5.1500514154764687,0,0,10131.178989329888,265.80225240289809,0
2025-09-17,05:00-05:10,2025-09-17 05:10:00,31,3,星期三,9,260,619.58491602957406,833.33333333333326,26.51314589718686,2840.8796582424666,588.62316666666663,8345.3448216383786,0.43330000000000002,30.961749362907426,0,0,0,10159.044563756504,268.46614411561444,0
2025-09-17,05:10-05:20,2025-09-17 05:20:00,32,3,星期三,9,260,644.61918248655957,833.33333333333326,833.33333333333326,2801.4550463017795,610.99231666666662,8345.3448216383786,0.44390000000000002,33.626865819892942,0,0,0,10189.308742994408,286.14645510578379,0
2025-09-17,05:20-05:30,2025-09-17 05:30:00,33,3,星期三,9,260,660.60147017122574,833.33333333333326,0,2786.4999484007017,642.99166666666656,8345.3448216383786,0.43009999999999998,17.609803504559181,0,0,0,10205.157566148511,284.12469232064416,0
2025-09-17,05:30-05:40,2025-09-17 05:40:00,34,3,星期三,9,260,1404.9416363972659,833.33333333333326,833.33333333333326,2808.4570540946424,594.47665000000006,8345.3448216383786,0.37130000000000002,660.93603761276529,0,0,149.52894878450059,10800,521.65482959430483,0
2025-09-17,05:40-05:50,2025-09-17 05:50:00,35,3,星期三,9,260,691.03198897843833,833.33333333333326,833.33333333333326,2813.8278755363826,682.01918333333333,8345.3448216383786,0.57079999999999997,0,0,0,9.0128056451050043,10800,394.44105930889259,0
2025-09-17,05:50-06:00,2025-09-17 06:00:00,36,3,星期三,9,260,50.95503432387568,833.33333333333326,833.33333333333326,2837.1368992140788,840.96250000000009,8345.3448216383786,0.90990000000000004,0,790.00746567612441,0,0,9922.2139270265288,46.363985731294484,0
2025-09-17,06:00-06:10,2025-09-17 06:10:00,37,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2835.8493681090386,770.13670000000002,8345.3448216383786,0.93679999999999997,0,770.13670000000002,0,0,9066.5064825820846,0,0
2025-09-17,06:10-06:20,2025-09-17 06:20:00,38,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2841.3157689109603,666.42136666666659,8345.3448216383786,0.87580000000000002,0,666.42136666666659,0,0,8326.038297396899,0,0
2025-09-17,06:20-06:30,2025-09-17 06:30:00,39,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2845.4175884553956,639.29833333333318,8345.3448216383786,0.87590000000000001,0,639.29833333333318,0,0,7615.7068159154178,0,0
2025-09-17,06:30-06:40,2025-09-17 06:40:00,40,3,星期三,9,260,387.19582749490377,833.33333333333326,833.33333333333326,2832.6675368463111,603.51469999999995,8345.3448216383786,0.86009999999999998,0,216.31887250509618,0,0,7375.3525131319775,333.02713122836673,0
2025-09-17,06:40-06:50,2025-09-17 06:50:00,41,3,星期三,9,260,459.94478902947009,833.33333333333326,833.33333333333326,2775.3594962562502,555.08131666666668,8345.3448216383786,0.84419999999999995,0,95.136527637196593,0,0,7269.6452602017589,388.2853908986786,0
2025-09-17,06:50-07:00,2025-09-17 07:00:00,42,3,星期三,9,260,450.30819284488575,833.33333333333326,833.33333333333326,2756.6945882340065,503.66833333333335,8345.3448216383786,0.83340000000000003,0,53.360140488447598,0,0,7210.3562152145951,375.2868479169278,0
2025-09-17,07:00-07:10,2025-09-17 07:10:00,43,3,星期三,9,260,435.40625712593692,833.33333333333326,59.750781102064025,2771.3584716341993,450.19366666666656,8345.3448216383786,0.80920000000000003,0,14.787409540729641,0,0,7193.9257601693398,352.33074326630816,0
2025-09-17,07:10-07:20,2025-09-17 07:20:00,44,3,星期三,9,260,420.00191973426274,833.33333333333326,833.33333333333326,2765.3153885908828,395.92346666666663,8345.3448216383786,0.79720000000000002,24.078453067596115,0,0,0,7215.5963679301767,334.82553041215425,0
2025-09-17,07:20-07:30,2025-09-17 07:30:00,45,3,星期三,9,260,387.96402357086208,833.33333333333326,833.33333333333326,2725.9243421106207,325.78166666666658,8345.3448216383786,0.76439999999999997,62.182356904195501,0,0,0,7271.5604891439525,296.55969961756699,0
2025-09-17,07:30-07:40,2025-09-17 07:40:00,46,3,星期三,9,260,1055.2362373684123,833.33333333333326,833.33333333333326,2740.7291423720017,247.04876666666669,8345.3448216383786,0.68989999999999996,808.18747070174561,0,0,0,7998.9292127755234,728.00748016046759,0
2025-09-17,07:40-07:50,2025-09-17 07:50:00,47,3,星期三,9,260,216.00247027674473,833.33333333333326,833.33333333333326,2682.7919166056963,311.4486,8345.3448216383786,0.85999999999999999,0,95.446129723255268,0,0,7892.8779575274621,185.76212443800046,0
2025-09-17,07:50-08:00,2025-09-17 08:00:00,48,3,星期三,9,260,0,833.33333333333326,605.15643913374765,2749.2187966499664,454.54583333333323,8345.3448216383786,1.1617,0,454.54583333333323,0,0,7387.827031601536,0,0
2025-09-17,08:00-08:10,2025-09-17 08:10:00,49,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2709.0274859724559,447.06700000000006,8345.3448216383786,1.1682999999999999,0,447.06700000000006,0,0,6891.0859204904245,0,0
2025-09-17,08:10-08:20,2025-09-17 08:20:00,50,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2736.9707845044782,403.39801666666665,8345.3448216383786,1.0955999999999999,0,403.39801666666665,0,0,6442.8659019719062,0,0
2025-09-17,08:20-08:30,2025-09-17 08:30:00,51,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2660.6763470185365,372.03624999999994,8345.3448216383786,1.0849,0,372.03624999999994,0,0,6029.492290860795,0,0
2025-09-17,08:30-08:40,2025-09-17 08:40:00,52,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2625.0577396663307,286.83286666666663,8345.3448216383786,1.0609999999999999,0,286.83286666666663,0,0,5710.7891056756098,0,0
2025-09-17,08:40-08:50,2025-09-17 08:50:00,53,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2637.5151097729004,235.97335000000004,8345.3448216383786,1.0429999999999999,0,235.97335000000004,0,0,5448.5964945644982,0,0
2025-09-17,08:50-09:00,2025-09-17 09:00:00,54,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2685.4073765171966,225.28666666666669,8345.3448216383786,1.036,0,225.28666666666669,0,0,5198.2779760459798,0,0
2025-09-17,09:00-09:10,2025-09-17 09:10:00,55,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2662.9318811965036,170.24481666666662,8345.3448216383786,1.0146999999999999,0,170.24481666666662,0,0,5009.1170686385722,0,0
2025-09-17,09:10-09:20,2025-09-17 09:20:00,56,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2599.2196772131279,112.8461666666667,8345.3448216383786,0.99219999999999997,0,112.8461666666667,0,0,4883.7324390089425,0,0
2025-09-17,09:20-09:30,2025-09-17 09:30:00,57,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2549.7158330887505,68.888333333333321,8345.3448216383786,0.96999999999999997,0,68.888333333333321,0,0,4807.1898464163496,0,0
2025-09-17,09:30-09:40,2025-09-17 09:40:00,58,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2564.8133160597022,13.715899999999994,8345.3448216383786,0.94220000000000004,0,13.715899999999994,0,0,4791.9499575274604,0,0
2025-09-17,09:40-09:50,2025-09-17 09:50:00,59,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2478.0071255057569,-5.5229333333333361,8345.3448216383786,0.95689999999999997,5.5229333333333361,0,0,0,4796.9205975274599,0,0
2025-09-17,09:50-10:00,2025-09-17 10:00:00,60,3,星期三,9,260,0,833.33333333333326,833.33333333333326,2374.8699125722719,6.2941666666667206,8345.3448216383786,0.99770000000000003,0,6.2941666666667206,0,0,4789.9270790089413,0,0
2025-09-17,10:00-10:10,2025-09-17 10:10:00,61,3,星期三,9,260,0,833.33333333333326,48.414610432404814,2302.9995491867635,-10.63145000000001,8345.3448216383786,0.9919,10.63145000000001,0,0,0,4799.4953840089411,0,0
2025-09-17,10:10-10:20,2025-09-17 10:20:00,62,3,星期三,9,260,0,833.33333333333326,38.718370358235006,2308.9656563976173,-54.112999999999978,8345.3448216383786,0.95879999999999999,54.112999999999978,0,0,0,4848.1970840089407,0,0
2025-09-17,10:20-10:30,2025-09-17 10:30:00,63,3,星期三,9,260,0,833.33333333333326,24.842747881124218,2224.1446821591144,-124.76749999999993,8345.3448216383786,0.95489999999999997,124.76749999999993,0,0,0,4960.4878340089408,0,0
2025-09-17,10:30-10:40,2025-09-17 10:40:00,64,3,星期三,9,260,0,833.33333333333326,0,2161.2206671294566,-220.02850000000004,8345.3448216383786,0.9839,220.02850000000004,0,0,0,5158.5134840089413,0,0
2025-09-17,10:40-10:50,2025-09-17 10:50:00,65,3,星期三,9,260,0,833.33333333333326,0,2141.4570796182506,-253.4998833333334,8345.3448216383786,0.79900000000000004,253.4998833333334,0,0,0,5386.6633790089418,0,0
2025-09-17,10:50-11:00,2025-09-17 11:00:00,66,3,星期三,9,260,0,833.33333333333326,0,2226.1192217336084,-236.12333333333328,8345.3448216383786,0.50249999999999995,236.12333333333328,0,0,0,5599.1743790089422,0,0
2025-09-17,11:00-11:10,2025-09-17 11:10:00,67,3,星期三,9,260,0,833.33333333333326,0,2055.1647817496146,-260.25310000000002,8345.3448216383786,0.4662,260.25310000000002,0,0,0,5833.4021690089421,0,0
2025-09-17,11:10-11:20,2025-09-17 11:20:00,68,3,星期三,9,260,0,833.33333333333326,0,2001.5936269736444,-273.19549999999992,8345.3448216383786,0.50070000000000003,273.19549999999992,0,0,0,6079.2781190089418,0,0
2025-09-17,11:20-11:30,2025-09-17 11:30:00,69,3,星期三,9,260,0,833.33333333333326,0,1824.4855140070351,-260.24624999999997,8345.3448216383786,0.48270000000000002,260.24624999999997,0,0,0,6313.4997440089419,0,0
2025-09-17,11:30-11:40,2025-09-17 11:40:00,70,3,星期三,9,260,0,833.33333333333326,0,1735.0585430261012,-278.29186666666658,8345.3448216383786,0.47849999999999998,278.29186666666658,0,0,0,6563.9624240089415,0,0
2025-09-17,11:40-11:50,2025-09-17 11:50:00,71,3,星期三,9,260,0,833.33333333333326,0,1745.0830082596233,-364.39373333333344,8345.3448216383786,0.4662,364.39373333333344,0,0,0,6891.9167840089412,0,0
2025-09-17,11:50-12:00,2025-09-17 12:00:00,72,3,星期三,9,260,395.51256092422705,833.33333333333326,0,1733.4383994972045,-459.42083333333323,8345.3448216383786,0.44319999999999998,833.33333333333326,0,0,21.600060924227023,7641.9167840089412,175.29116700161742,0
2025-09-17,12:00-12:10,2025-09-17 12:10:00,73,3,星期三,9,260,365.71442732336732,833.33333333333326,0,1584.6945013620805,-466.08993333333331,8345.3448216383786,0.44109999999999999,831.80436065670062,0,0,0,8390.5407085999723,161.31663389233731,0
2025-09-17,12:10-12:20,2025-09-17 12:20:00,74,3,星期三,9,260,0,833.33333333333326,0,1433.597161213612,-489.56151666666648,8345.3448216383786,0.4551,489.56151666666648,0,0,0,8831.1460735999717,0,0
2025-09-17,12:20-12:30,2025-09-17 12:30:00,75,3,星期三,9,260,0,833.33333333333326,0,1562.4922572467615,-537.11291666666659,8345.3448216383786,0.44629999999999997,537.11291666666659,0,0,0,9314.5476985999721,0,0
2025-09-17,12:30-12:40,2025-09-17 12:40:00,76,3,星期三,9,260,493.38578480669753,833.33333333333326,0,1504.3189958361186,-504.82420000000002,8345.3448216383786,0.4113,833.33333333333326,0,0,164.87665147336429,10064.547698599972,202.92957329099468,0
2025-09-17,12:40-12:50,2025-09-17 12:50:00,77,3,星期三,9,260,0,833.33333333333326,0,1485.1293261007384,-440.0617666666667,8345.3448216383786,0.56820000000000004,440.0617666666667,0,0,0,10460.603288599972,0,0
2025-09-17,12:50-13:00,2025-09-17 13:00:00,78,3,星期三,9,260,0,833.33333333333326,0,1379.7796761835807,-386.98708333333326,8345.3448216383786,0.82789999999999997,377.10745711114214,0,0,9.8796262221911206,10800,0,0
2025-09-17,13:00-13:10,2025-09-17 13:10:00,79,3,星期三,9,260,0,833.33333333333326,0,1266.6229006465151,-342.52184999999992,8345.3448216383786,0.86360000000000003,0,0,0,342.52184999999992,10800,0,0
2025-09-17,13:10-13:20,2025-09-17 13:20:00,80,3,星期三,9,260,0,833.33333333333326,0,1192.2370546276873,-285.99696666666659,8345.3448216383786,0.84160000000000001,0,0,0,285.99696666666659,10800,0,0
2025-09-17,13:20-13:30,2025-09-17 13:30:00,81,3,星期三,9,260,0,833.33333333333326,0,1194.7503277925732,-208.52874999999995,8345.3448216383786,0.86180000000000001,0,0,0,208.52874999999995,10800,0,0
2025-09-17,13:30-13:40,2025-09-17 13:40:00,82,3,星期三,9,260,0,833.33333333333326,0,1123.6517816297026,-129.91064999999995,8345.3448216383786,0.86229999999999996,0,0,0,129.91064999999995,10800,0,0
2025-09-17,13:40-13:50,2025-09-17 13:50:00,83,3,星期三,9,260,0,833.33333333333326,0,1082.5218165147287,-116.65208333333339,8345.3448216383786,0.90259999999999996,0,0,0,116.65208333333339,10800,0,0
2025-09-17,13:50-14:00,2025-09-17 14:00:00,84,3,星期三,9,260,0,833.33333333333326,0,1075.5340310517324,-129.90791666666669,8345.3448216383786,0.97540000000000004,0,0,0,129.90791666666669,10800,0,0
2025-09-17,14:00-14:10,2025-09-17 14:10:00,85,3,星期三,9,260,0,833.33333333333326,14.532037342920981,1042.1875889175635,-68.089383333333288,8345.3448216383786,1.0002,0,0,0,68.089383333333288,10800,0,0
2025-09-17,14:10-14:20,2025-09-17 14:20:00,86,3,星期三,9,260,0,833.33333333333326,45.054672492375929,987.35053077097166,-39.600933333333309,8345.3448216383786,0.99780000000000002,0,0,0,39.600933333333309,10800,0,0
2025-09-17,14:20-14:30,2025-09-17 14:30:00,87,3,星期三,9,260,0,833.33333333333326,72.97841256421421,941.22232366964784,-59.315000000000055,8345.3448216383786,1.0270999999999999,0,0,0,59.315000000000055,10800,0,0
2025-09-17,14:30-14:40,2025-09-17 14:40:00,88,3,星期三,9,260,0,833.33333333333326,132.702725736297,849.67624585730528,-30.484316666666622,8345.3448216383786,1.0906,0,0,0,30.484316666666622,10800,0,0
2025-09-17,14:40-14:50,2025-09-17 14:50:00,89,3,星期三,9,260,0,833.33333333333326,150.8622688338975,761.0102411880589,3.8884833333333213,8345.3448216383786,0.93759999999999999,0,3.8884833333333213,0,0,10795.679462962962,0,0
2025-09-17,14:50-15:00,2025-09-17 15:00:00,90,3,星期三,9,260,231.72856545593032,833.33333333333326,0,745.16175299570818,33.186666666666646,8345.3448216383786,0.6694,4.8005967078198513,0,0,193.74130208144382,10800,155.11910171619976,0
2025-09-17,15:00-15:10,2025-09-17 15:10:00,91,3,星期三,9,260,317.57994856548635,833.33333333333326,0,735.87923379400615,99.619233333333185,8345.3448216383786,0.66000000000000003,0,0,0,217.96071523215318,10800,209.60276605322099,0
2025-09-17,15:10-15:20,2025-09-17 15:20:00,92,3,星期三,9,260,322.73753582282643,833.33333333333326,0,683.81468196591993,181.21326666666664,8345.3448216383786,0.72170000000000001,0,0,0,141.52426915615979,10800,232.91967960333383,0
2025-09-17,15:20-15:30,2025-09-17 15:30:00,93,3,星期三,9,260,378.94925235235326,833.33333333333326,0,634.3567086060126,245.64083333333338,8345.3448216383786,0.73080000000000001,0,0,0,133.30841901901988,10800,276.93611361909979,0
2025-09-17,15:30-15:40,2025-09-17 15:40:00,94,3,星期三,9,260,381.97067639940389,833.33333333333326,0,597.78578664137183,286.32136666666668,8345.3448216383786,0.75339999999999996,0,0,0,95.649309732737208,10800,287.7767075993109,0
2025-09-17,15:40-15:50,2025-09-17 15:50:00,95,3,星期三,9,260,427.37756200553258,833.33333333333326,0,562.98387557068702,368.80265000000009,8345.3448216383786,0.7823,0,0,0,58.574912005532497,10800,334.33746675692811,0
2025-09-17,15:50-16:00,2025-09-17 16:00:00,96,3,星期三,9,260,464.75681689311,833.33333333333326,0,548.74193964222513,461.27125000000001,8345.3448216383786,0.80549999999999999,0,0,0,3.4855668931099899,10800,374.36161600740007,0
2025-09-17,16:00-16:10,2025-09-17 16:10:00,97,3,星期三,9,260,518.31836639856579,833.33333333333326,69.364461116777193,512.88660656666877,472.01349999999991,8345.3448216383786,0.82709999999999995,0,0,0,46.304866398565878,10800,428.70112084825371,0
2025-09-17,16:10-16:20,2025-09-17 16:20:00,98,3,星期三,9,260,571.5622380589831,833.33333333333326,60.732850779475712,453.28729489629802,523.6901499999999,8345.3448216383786,0.85189999999999999,0,0,0,47.872088058983195,10800,486.91387060244767,0
2025-09-17,16:20-16:30,2025-09-17 16:30:00,99,3,星期三,9,260,682.54474999484228,833.33333333333326,0,411.74555697605882,627.43083333333323,8345.3448216383786,0.87909999999999999,0,0,0,55.113916661509052,10800,600.02508972046587,0
2025-09-17,16:30-16:40,2025-09-17 16:40:00,100,3,星期三,9,260,705.41781523295504,833.33333333333326,0,376.08709409287928,669.77568333333329,8345.3448216383786,0.90239999999999998,0,0,0,35.642131899621745,10800,636.56903646621856,0
2025-09-17,16:40-16:50,2025-09-17 16:50:00,101,3,星期三,9,260,750.44955932022003,833.33333333333326,6.6713114500128086,357.20860159799247,701.57386666666662,8345.3448216383786,0.9163,0,0,0,48.875692653553415,10800,687.63693120511766,0
2025-09-17,16:50-17:00,2025-09-17 17:00:00,102,3,星期三,9,260,810.38783907976017,833.33333333333326,14.672031015377343,328.2040951950425,750.58833333333325,8345.3448216383786,0.9264,0,0,0,59.799505746426917,10800,750.74329412348982,0
2025-09-17,17:00-17:10,2025-09-17 17:10:00,103,3,星期三,9,260,876.84811532341075,833.33333333333326,6.8795740354133841,310.13112077270802,793.30928333333327,8345.3448216383786,0.94620000000000004,0,0,0,83.538831990077483,10800,829.67368671901124,0
2025-09-17,17:10-17:20,2025-09-17 17:20:00,104,3,星期三,9,260,865.70519146651918,833.33333333333326,94.389062741404132,296.75629075288185,863.25686666666661,8345.3448216383786,0.97419999999999995,0,0,0,2.4483247998525712,10800,843.36999752668294,0
2025-09-17,17:20-17:30,2025-09-17 17:30:00,105,3,星期三,9,260,947.06425182156113,833.33333333333326,24.11107633944971,269.51244951424997,966.91333333333318,8345.3448216383786,0.98619999999999997,0,19.849081511772056,0,0,10777.94546498692,933.99476514642356,0
2025-09-17,17:30-17:40,2025-09-17 17:40:00,106,3,星期三,9,260,1046.4087664575941,833.33333333333326,0,261.71568265896309,1039.7542166666667,8345.3448216383786,0.97599999999999998,6.6545497909273763,0,0,0,10783.934559798756,1021.2949560626118,0
2025-09-17,17:40-17:50,2025-09-17 17:50:00,107,3,星期三,9,260,955.01220643479076,833.33333333333326,0,242.97218002409639,915.17549999999994,8345.3448216383786,1.0742,17.850489112493555,0,0,21.986217322297257,10800,1025.8741121522523,0
2025-09-17,17:50-18:00,2025-09-17 18:00:00,108,3,星期三,9,260,840.36483460587465,833.33333333333326,7.0256180891409485,243.36767186815828,716.94541666666669,8345.3448216383786,1.2313000000000001,0,0,0,123.41941793920796,10800,1034.7412208502135,0
2025-09-17,18:00-18:10,2025-09-17 18:10:00,109,3,星期三,9,260,763.15562485004477,833.33333333333326,96.586989427478898,239.97571600429015,749.23138333333327,8345.3448216383786,1.2561,0,0,0,13.924241516711504,10800,958.59978037414123,0
2025-09-17,18:10-18:20,2025-09-17 18:20:00,110,3,星期三,9,260,776.08694018154142,833.33333333333326,833.33333333333326,232.39174622775914,790.4517833333332,8345.3448216383786,1.2446999999999999,0,14.364843151791774,0,0,10784.039063164675,965.99541444396459,0
2025-09-17,18:20-18:30,2025-09-17 18:30:00,111,3,星期三,9,260,817.40193247386605,833.33333333333326,833.33333333333326,230.1119105001614,755.10833333333323,8345.3448216383786,1.2544999999999999,17.734374261472112,0,0,44.559224879060707,10800,1025.4307242884649,0
2025-09-17,18:30-18:40,2025-09-17 18:40:00,112,3,星期三,9,260,865.76341633362699,833.33333333333326,0,215.66086837567153,781.35991666666655,8345.3448216383786,1.2522,0,0,0,84.403499666960442,10800,1084.1089499329678,0
