date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-09-28,04:10-04:20,2025-09-28 04:20:00,26,7,星期日,9,271,632.35490593414545,833.33333333333326,833.33333333333326,3048.3447375218457,608.18461666666667,8147.4089322563859,0.43890000000000001,24.170289267478779,0,0,0,10010.950832035876,277.54056821449643,0
2025-09-28,04:20-04:30,2025-09-28 04:30:00,27,7,星期日,9,271,650.01977942186079,833.33333333333326,833.33333333333326,3063.554997758356,619.53166666666664,8147.4089322563859,0.43640000000000001,30.488112755194152,0,0,0,10038.390133515551,283.66863173970006,0
2025-09-28,04:30-04:40,2025-09-28 04:40:00,28,7,星期日,9,271,637.1963532897214,833.33333333333326,833.33333333333326,3037.4586625527022,599.79911666666658,8147.4089322563859,0.43930000000000002,37.397236623054823,0,0,0,10072.047646476301,279.92035800017464,0
2025-09-28,04:40-04:50,2025-09-28 04:50:00,29,7,星期日,9,271,621.09150704586818,833.33333333333326,833.33333333333326,3006.8193056031469,600.94280000000003,8147.4089322563859,0.44219999999999998,20.14870704586815,0,0,0,10090.181482817583,274.64666441568289,0
2025-09-28,04:50-05:00,2025-09-28 05:00:00,30,7,星期日,9,271,626.62027527427335,833.33333333333326,833.33333333333326,2994.9566671879857,621.17499999999995,8147.4089322563859,0.4395,5.4452752742733992,0,0,0,10095.082230564429,275.39961098304315,0
2025-09-28,05:00-05:10,2025-09-28 05:10:00,31,7,星期日,9,271,605.77816440947618,833.33333333333326,833.33333333333326,2982.8113857684298,607.41958333333332,8147.4089322563859,0.43330000000000002,0,1.6414189238571453,0,0,10093.258431760143,262.48367863862603,0
2025-09-28,05:10-05:20,2025-09-28 05:20:00,32,7,星期日,9,271,649.09139181873843,833.33333333333326,833.33333333333326,2965.9602485819073,603.4697666666666,8147.4089322563859,0.44390000000000002,45.621625152071829,0,0,0,10134.317894397007,288.13166882833798,0
2025-09-28,05:20-05:30,2025-09-28 05:30:00,33,7,星期日,9,271,679.14595108749995,833.33333333333326,833.33333333333326,2975.7576645417703,604.13999999999999,8147.4089322563859,0.43009999999999998,75.005951087499966,0,0,0,10201.823250375757,292.10067356273373,0
2025-09-28,05:30-05:40,2025-09-28 05:40:00,34,7,星期日,9,271,1430.3029056065498,833.33333333333326,833.33333333333326,2971.7882012954087,576.18903333333333,8147.4089322563859,0.37130000000000002,664.64083291582529,0,0,189.47303935739114,10800,531.07146885171198,0
2025-09-28,05:40-05:50,2025-09-28 05:50:00,35,7,星期日,9,271,673.23018350654513,833.33333333333326,833.33333333333326,2962.4154053092648,661.07549999999992,8147.4089322563859,0.57079999999999997,0,0,0,12.154683506545211,10800,384.27978874553594,0
2025-09-28,05:50-06:00,2025-09-28 06:00:00,36,7,星期日,9,271,5.0586634398827073,833.33333333333326,833.33333333333326,2968.9915457356724,803.20499999999993,8147.4089322563859,0.90990000000000004,0,798.14633656011722,0,0,9913.1707371554257,4.602877863949276,0
2025-09-28,06:00-06:10,2025-09-28 06:10:00,37,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2958.1077839944433,786.70511666666664,8147.4089322563859,0.93679999999999997,0,786.70511666666664,0,0,9039.0539408591303,0,0
2025-09-28,06:10-06:20,2025-09-28 06:20:00,38,7,星期日,9,271,284.21253594495232,833.33333333333326,833.33333333333326,2946.4905107900172,744.42313333333334,8147.4089322563859,0.87580000000000002,0,460.21059738838102,0,0,8527.7088326498179,248.91333898058926,0
2025-09-28,06:20-06:30,2025-09-28 06:30:00,39,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2932.3822944109502,731.31416666666667,8147.4089322563859,0.87590000000000001,0,731.31416666666667,0,0,7715.1375363535217,0,0
2025-09-28,06:30-06:40,2025-09-28 06:40:00,40,7,星期日,9,271,575.15111029312845,833.33333333333326,833.33333333333326,2920.9549864242117,669.7657999999999,8147.4089322563859,0.86009999999999998,0,94.614689706871445,0,0,7610.0101033458868,494.68746996311978,0
2025-09-28,06:40-06:50,2025-09-28 06:50:00,41,7,星期日,9,271,614.07611423334697,833.33333333333326,833.33333333333326,2933.7019131758175,614.12903333333338,8147.4089322563859,0.84419999999999995,0,0.052919099986411311,0,0,7609.9513043459019,518.40305563579147,0
2025-09-28,06:50-07:00,2025-09-28 07:00:00,42,7,星期日,9,271,600.8368690913245,833.33333333333326,833.33333333333326,2943.0337961059977,580.28958333333333,8147.4089322563859,0.83340000000000003,20.547285757991176,0,0,0,7628.4438615280942,500.73744670070988,0
2025-09-28,07:00-07:10,2025-09-28 07:10:00,43,7,星期日,9,271,570.76818271341108,833.33333333333326,833.33333333333326,2890.5209857893296,525.67723333333333,8147.4089322563859,0.80920000000000003,45.090949380077745,0,0,0,7669.0257159701641,461.86561345169224,0
2025-09-28,07:10-07:20,2025-09-28 07:20:00,44,7,星期日,9,271,517.98034253027834,833.33333333333326,833.33333333333326,2934.4085947188551,465.42646666666661,8147.4089322563859,0.79720000000000002,52.553875863611722,0,0,0,7716.3242042474149,412.93392906513787,0
2025-09-28,07:20-07:30,2025-09-28 07:30:00,45,7,星期日,9,271,486.4217541325138,833.33333333333326,833.33333333333326,2979.0962343955002,393.31333333333328,8147.4089322563859,0.76439999999999997,93.108420799180521,0,0,0,7800.1217829666775,371.82078885889354,0
2025-09-28,07:30-07:40,2025-09-28 07:40:00,46,7,星期日,9,271,1204.3470518120357,833.33333333333326,833.33333333333326,2928.3396940589046,308.17096666666663,8147.4089322563859,0.68989999999999996,833.33333333333326,0,0,62.842751812035885,8550.1217829666784,830.87903104512338,0
2025-09-28,07:40-07:50,2025-09-28 07:50:00,47,7,星期日,9,271,378.42804779642489,833.33333333333326,833.33333333333326,2976.9652702736789,364.28636666666659,8147.4089322563859,0.85999999999999999,14.141681129758297,0,0,0,8562.8492959834603,325.44812110492541,0
2025-09-28,07:50-08:00,2025-09-28 08:00:00,48,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2964.8484521181185,501.89916666666659,8147.4089322563859,1.1617,0,501.89916666666659,0,0,8005.1835552427201,0,0
2025-09-28,08:00-08:10,2025-09-28 08:10:00,49,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2911.6755425461874,488.19245000000001,8147.4089322563859,1.1682999999999999,0,488.19245000000001,0,0,7462.7474996871642,0,0
2025-09-28,08:10-08:20,2025-09-28 08:20:00,50,7,星期日,9,271,0,833.33333333333326,607.84695775465536,2896.3103724658959,408.16066666666666,8147.4089322563859,1.0955999999999999,0,408.16066666666666,0,0,7009.2356478353122,0,0
2025-09-28,08:20-08:30,2025-09-28 08:30:00,51,7,星期日,9,271,0,833.33333333333326,547.12530287304071,2891.4712530107404,355.90291666666656,8147.4089322563859,1.0849,0,355.90291666666656,0,0,6613.7879626501272,0,0
2025-09-28,08:30-08:40,2025-09-28 08:40:00,52,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2826.1897502829838,335.15238333333338,8147.4089322563859,1.0609999999999999,0,335.15238333333338,0,0,6241.3964256130903,0,0
2025-09-28,08:40-08:50,2025-09-28 08:50:00,53,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2793.0730905978485,284.36959999999999,8147.4089322563859,1.0429999999999999,0,284.36959999999999,0,0,5925.430203390868,0,0
2025-09-28,08:50-09:00,2025-09-28 09:00:00,54,7,星期日,9,271,0,833.33333333333326,379.10322121941999,2820.512070068708,209.84208333333328,8147.4089322563859,1.036,0,209.84208333333328,0,0,5692.2723330204981,0,0
2025-09-28,09:00-09:10,2025-09-28 09:10:00,55,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2752.3930637921653,172.87748333333334,8147.4089322563859,1.0146999999999999,0,172.87748333333334,0,0,5500.1862404279054,0,0
2025-09-28,09:10-09:20,2025-09-28 09:20:00,56,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2787.222521036032,124.96118333333334,8147.4089322563859,0.99219999999999997,0,124.96118333333334,0,0,5361.340481168646,0,0
2025-09-28,09:20-09:30,2025-09-28 09:30:00,57,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2694.9906546412731,68.003333333333401,8147.4089322563859,0.96999999999999997,0,68.003333333333401,0,0,5285.7812219093867,0,0
2025-09-28,09:30-09:40,2025-09-28 09:40:00,58,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2570.6577635677809,57.591666666666697,8147.4089322563859,0.94220000000000004,0,57.591666666666697,0,0,5221.7904811686458,0,0
2025-09-28,09:40-09:50,2025-09-28 09:50:00,59,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2538.2952361900807,49.897266666666681,8147.4089322563859,0.95689999999999997,0,49.897266666666681,0,0,5166.3490737612383,0,0
2025-09-28,09:50-10:00,2025-09-28 10:00:00,60,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2579.5543931868251,-0.58916666666664241,8147.4089322563859,0.99770000000000003,0.58916666666664241,0,0,0,5166.8793237612381,0,0
2025-09-28,10:00-10:10,2025-09-28 10:10:00,61,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2541.5185229948711,-86.285216666666656,8147.4089322563859,0.9919,86.285216666666656,0,0,0,5244.5360187612378,0,0
2025-09-28,10:10-10:20,2025-09-28 10:20:00,62,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2421.2696540931152,-91.369366666666636,8147.4089322563859,0.95879999999999999,91.369366666666636,0,0,0,5326.7684487612378,0,0
2025-09-28,10:20-10:30,2025-09-28 10:30:00,63,7,星期日,9,271,0,833.33333333333326,833.33333333333326,2399.7743396771079,-54.510833333333267,8147.4089322563859,0.95489999999999997,54.510833333333267,0,0,0,5375.8281987612381,0,0
2025-09-28,10:30-10:40,2025-09-28 10:40:00,64,7,星期日,9,271,0,833.33333333333326,0,2403.0688092232936,-124.23543333333328,8147.4089322563859,0.9839,124.23543333333328,0,0,0,5487.6400887612381,0,0
2025-09-28,10:40-10:50,2025-09-28 10:50:00,65,7,星期日,9,271,0,833.33333333333326,0,2274.2518920782104,-170.93506666666659,8147.4089322563859,0.79900000000000004,170.93506666666659,0,0,0,5641.4816487612379,0,0
2025-09-28,10:50-11:00,2025-09-28 11:00:00,66,7,星期日,9,271,0,833.33333333333326,0,2250.2986147820966,-166.0291666666667,8147.4089322563859,0.50249999999999995,166.0291666666667,0,0,0,5790.9078987612384,0,0
2025-09-28,11:00-11:10,2025-09-28 11:10:00,67,7,星期日,9,271,153.83797703590577,833.33333333333326,833.33333333333326,2160.2268306861224,-215.96708333333328,8147.4089322563859,0.4662,369.80506036923907,0,0,0,6123.7324530935539,71.719264894139272,0
2025-09-28,11:10-11:20,2025-09-28 11:20:00,68,7,星期日,9,271,0,833.33333333333326,0,1986.8724603847129,-279.28753333333344,8147.4089322563859,0.50070000000000003,279.28753333333344,0,0,0,6375.0912330935544,0,0
2025-09-28,11:20-11:30,2025-09-28 11:30:00,69,7,星期日,9,271,0,833.33333333333326,0,1908.4469715837834,-325.30833333333339,8147.4089322563859,0.48270000000000002,325.30833333333339,0,0,0,6667.8687330935545,0,0
2025-09-28,11:30-11:40,2025-09-28 11:40:00,70,7,星期日,9,271,19.406609985013194,833.33333333333326,833.33333333333326,1792.4969774264091,-364.00153333333338,8147.4089322563859,0.47849999999999998,383.40814331834656,0,0,0,7012.9360620800662,9.2860628778288135,0
2025-09-28,11:40-11:50,2025-09-28 11:50:00,71,7,星期日,9,271,227.26925412018454,833.33333333333326,833.33333333333326,1717.1339793741358,-371.29874999999993,8147.4089322563859,0.4662,598.56800412018447,0,0,0,7551.6472657882323,105.95292627083003,0
2025-09-28,11:50-12:00,2025-09-28 12:00:00,72,7,星期日,9,271,512.93380495948077,833.33333333333326,833.33333333333326,1669.8628275377916,-358.54666666666662,8147.4089322563859,0.44319999999999998,833.33333333333326,0,0,38.147138292814134,8301.6472657882332,227.33226235804187,0
2025-09-28,12:00-12:10,2025-09-28 12:10:00,73,7,星期日,9,271,453.93983626784859,833.33333333333326,0,1590.6516387690624,-366.21058333333332,8147.4089322563859,0.44109999999999999,820.15041960118197,0,0,0,9039.7826434292965,200.23286177774801,0
2025-09-28,12:10-12:20,2025-09-28 12:20:00,74,7,星期日,9,271,460.68483729741388,833.33333333333326,0,1567.9201754726419,-373.67426666666671,8147.4089322563859,0.4551,833.33333333333326,0,0,1.0257706307472745,9789.7826434292965,209.65766945405306,0
2025-09-28,12:20-12:30,2025-09-28 12:30:00,75,7,星期日,9,271,497.56039852373283,833.33333333333326,0,1518.9254147217646,-352.00749999999999,8147.4089322563859,0.44629999999999997,833.33333333333326,0,0,16.234565190399508,10539.782643429297,222.06120586114196,0
2025-09-28,12:30-12:40,2025-09-28 12:40:00,76,7,星期日,9,271,599.31894191321874,833.33333333333326,0,1465.587669902894,-287.39994999999999,8147.4089322563859,0.4113,289.13039618967053,0,0,597.58849572354825,10800,246.49988080890685,0
2025-09-28,12:40-12:50,2025-09-28 12:50:00,77,7,星期日,9,271,0,833.33333333333326,0,1391.3679618100512,-197.88889999999992,8147.4089322563859,0.56820000000000004,0,0,0,197.88889999999992,10800,0,0
2025-09-28,12:50-13:00,2025-09-28 13:00:00,78,7,星期日,9,271,0,833.33333333333326,0,1372.1953667926691,-135.51208333333335,8147.4089322563859,0.82789999999999997,0,0,0,135.51208333333335,10800,0,0
2025-09-28,13:00-13:10,2025-09-28 13:10:00,79,7,星期日,9,271,0,833.33333333333326,19.413931412327806,1354.7766101806599,-148.15276666666674,8147.4089322563859,0.86360000000000003,0,0,0,148.15276666666674,10800,0,0
2025-09-28,13:10-13:20,2025-09-28 13:20:00,80,7,星期日,9,271,0,833.33333333333326,833.33333333333326,1293.9224184964758,-165.17373333333322,8147.4089322563859,0.84160000000000001,0,0,0,165.17373333333322,10800,0,0
2025-09-28,13:20-13:30,2025-09-28 13:30:00,81,7,星期日,9,271,0,833.33333333333326,1.1314171717137165,1242.2971267908233,-144.70416666666671,8147.4089322563859,0.86180000000000001,0,0,0,144.70416666666671,10800,0,0
2025-09-28,13:30-13:40,2025-09-28 13:40:00,82,7,星期日,9,271,0,833.33333333333326,19.758168581143764,1213.0289366447121,-107.79656666666656,8147.4089322563859,0.86229999999999996,0,0,0,107.79656666666656,10800,0,0
2025-09-28,13:40-13:50,2025-09-28 13:50:00,83,7,星期日,9,271,0,833.33333333333326,82.130770287064024,1151.9967431134007,-90.278983333333287,8147.4089322563859,0.90259999999999996,0,0,0,90.278983333333287,10800,0,0
2025-09-28,13:50-14:00,2025-09-28 14:00:00,84,7,星期日,9,271,0,833.33333333333326,121.96895378388065,1087.6304100019222,-81.349166666666704,8147.4089322563859,0.97540000000000004,0,0,0,81.349166666666704,10800,0,0
2025-09-28,14:00-14:10,2025-09-28 14:10:00,85,7,星期日,9,271,0,833.33333333333326,117.38277101525273,1072.8538442889819,-38.037533333333307,8147.4089322563859,1.0002,0,0,0,38.037533333333307,10800,0,0
2025-09-28,14:10-14:20,2025-09-28 14:20:00,86,7,星期日,9,271,0,833.33333333333326,124.45209131786487,1043.8321022134385,13.447083333333467,8147.4089322563859,0.99780000000000002,0,13.447083333333467,0,0,10785.058796296296,0,0
2025-09-28,14:20-14:30,2025-09-28 14:30:00,87,7,星期日,9,271,0,833.33333333333326,154.19764210656572,1012.6242765767635,48.850833333333256,8147.4089322563859,1.0270999999999999,0,48.850833333333256,0,0,10730.780092592593,0,0
2025-09-28,14:30-14:40,2025-09-28 14:40:00,88,7,星期日,9,271,0,833.33333333333326,262.2158757945358,907.18122515952348,70.982999999999862,8147.4089322563859,1.0906,0,70.982999999999862,0,0,10651.910092592594,0,0
2025-09-28,14:40-14:50,2025-09-28 14:50:00,89,7,星期日,9,271,0,833.33333333333326,301.30461433719876,861.63503936709174,109.83453333333333,8147.4089322563859,0.93759999999999999,0,109.83453333333333,0,0,10529.871722222224,0,0
2025-09-28,14:50-15:00,2025-09-28 15:00:00,90,7,星期日,9,271,380.4946300806306,833.33333333333326,833.33333333333326,784.35487823508356,158.99374999999992,8147.4089322563859,0.6694,221.50088008063068,0,0,0,10729.222514294792,254.70310537597413,0
2025-09-28,15:00-15:10,2025-09-28 15:10:00,91,7,星期日,9,271,982.30395682054905,833.33333333333326,833.33333333333326,706.47210115720952,189.01365000000001,8147.4089322563859,0.66000000000000003,78.641650783564629,0,0,714.64865603698445,10800,648.32061150156244,0
2025-09-28,15:10-15:20,2025-09-28 15:20:00,92,7,星期日,9,271,360.17880593430993,833.33333333333326,0,684.65533536628664,246.5449999999999,8147.4089322563859,0.72170000000000001,0,0,0,113.63380593431003,10800,259.94104424279146,0
2025-09-28,15:20-15:30,2025-09-28 15:30:00,93,7,星期日,9,271,406.89365831847482,833.33333333333326,0,644.30724102021566,313.94624999999996,8147.4089322563859,0.73080000000000001,0,0,0,92.947408318474857,10800,297.35788549914139,0
2025-09-28,15:30-15:40,2025-09-28 15:40:00,94,7,星期日,9,271,451.44483875396418,833.33333333333326,0,589.68740851602911,325.35905000000002,8147.4089322563859,0.75339999999999996,0,0,0,126.08578875396415,10800,340.11854151723657,0
2025-09-28,15:40-15:50,2025-09-28 15:50:00,95,7,星期日,9,271,487.3178896652114,833.33333333333326,21.4026000179486,534.09545512329271,353.87394999999992,8147.4089322563859,0.7823,0,0,0,133.44393966521147,10800,381.2287850850949,0
2025-09-28,15:50-16:00,2025-09-28 16:00:00,96,7,星期日,9,271,552.6675384138058,833.33333333333326,0,501.77391627239058,432.26791666666668,8147.4089322563859,0.80549999999999999,0,0,0,120.39962174713912,10800,445.17370219232055,0
2025-09-28,16:00-16:10,2025-09-28 16:10:00,97,7,星期日,9,271,599.68669842106215,833.33333333333326,53.829205022132101,487.27479962738846,517.47976666666659,8147.4089322563859,0.82709999999999995,0,0,0,82.206931754395555,10800,496.00086826406044,0
2025-09-28,16:10-16:20,2025-09-28 16:20:00,98,7,星期日,9,271,679.84293132554774,833.33333333333326,15.080387397110144,463.73124456050431,569.46041666666656,8147.4089322563859,0.85189999999999999,0,0,0,110.38251465888118,10800,579.15819319623415,0
2025-09-28,16:20-16:30,2025-09-28 16:30:00,99,7,星期日,9,271,764.36811390910157,833.33333333333326,13.307390363068862,411.28790552171671,606.12958333333336,8147.4089322563859,0.87909999999999999,0,0,0,158.23853057576821,10800,671.95600893749122,0
2025-09-28,16:30-16:40,2025-09-28 16:40:00,100,7,星期日,9,271,789.72998283284983,833.33333333333326,0,384.98600753732813,678.67368333333332,8147.4089322563859,0.90239999999999998,0,0,0,111.05629949951651,10800,712.65233650836365,0
2025-09-28,16:40-16:50,2025-09-28 16:50:00,101,7,星期日,9,271,833.30550124858269,833.33333333333326,6.9528918649086791,381.30039376124671,747.91325000000006,8147.4089322563859,0.9163,0,0,0,85.392251248582625,10800,763.55783079407627,0
2025-09-28,16:50-17:00,2025-09-28 17:00:00,102,7,星期日,9,271,854.51740829566256,833.33333333333326,41.425715719822165,383.2222512366759,799.04124999999988,8147.4089322563859,0.9264,0,0,0,55.476158295662685,10800,791.6249270451018,0
2025-09-28,17:00-17:10,2025-09-28 17:10:00,103,7,星期日,9,271,935.64450255651889,833.33333333333326,0,360.2247829194223,857.46106666666674,8147.4089322563859,0.94620000000000004,0,0,0,78.183435889852149,10800,885.30682831897821,0
2025-09-28,17:10-17:20,2025-09-28 17:20:00,104,7,星期日,9,271,957.56703728217053,833.33333333333326,0,344.24802883152012,920.47366666666676,8147.4089322563859,0.97419999999999995,0,0,0,37.093370615503773,10800,932.86180772029047,0
2025-09-28,17:20-17:30,2025-09-28 17:30:00,105,7,星期日,9,271,971.47388239266058,833.33333333333326,14.751429746845133,341.55395612718672,1009.44125,8147.4089322563859,0.98619999999999997,0,14.751429746845133,23.21593786049425,0,10783.609522503506,958.06754281564179,114.47778959009715
2025-09-28,17:30-17:40,2025-09-28 17:40:00,106,7,星期日,9,271,1073.8014810540158,833.33333333333326,0,337.62950839008948,1114.6246833333332,8147.4089322563859,0.97599999999999998,0,0,40.823202279317456,0,10783.609522503506,1048.0302455087194,199.21722712306919
2025-09-28,17:40-17:50,2025-09-28 17:50:00,107,7,星期日,9,271,964.55334414010997,833.33333333333326,0,328.49679469471334,993.02609999999981,8147.4089322563859,1.0742,0,0,28.472755859889844,0,10783.609522503506,1036.1232022753061,152.92717172346838
2025-09-28,17:50-18:00,2025-09-28 18:00:00,108,7,星期日,9,271,809.81661464023568,833.33333333333326,0,319.90927314952251,743.05166666666673,8147.4089322563859,1.2313000000000001,18.211641662771097,0,0,48.553306310797851,10800,997.12719760652226,0
2025-09-28,18:00-18:10,2025-09-28 18:10:00,109,7,星期日,9,271,802.96559818044784,833.33333333333326,14.230063422719923,295.49236334321284,724.06866666666667,8147.4089322563859,1.2561,0,0,0,78.896931513781169,10800,1008.6050878744605,0
2025-09-28,18:10-18:20,2025-09-28 18:20:00,110,7,星期日,9,271,827.13912830927393,833.33333333333326,833.33333333333326,277.61611655791393,755.2405,8147.4089322563859,1.2446999999999999,0,0,0,71.898628309273931,10800,1029.5400730065533,0
