date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-01,04:00-04:10,2025-02-01 04:10:00,25,6,星期六,2,32,531.1695215686434,31.14362418750602,41.531948110910207,491.18680000000001,8482.7663850000008,0.44009999999999999,31.14362418750602,0,0,8.8390973811373783,10368.058832490611,233.76770644235995,0,3211.621137776292,41.997315965078435
2025-02-01,04:10-04:20,2025-02-01 04:20:00,26,6,星期六,2,32,521.40302892515047,11.831862588939316,50.720915405525602,504.64528333333334,8482.7663850000008,0.43890000000000001,11.831862588939316,0,0,4.9258830028778107,10378.707508820657,228.84378939524854,0,3207.4892474840167,29.538929471315765
2025-02-01,04:20-04:30,2025-02-01 04:30:00,27,6,星期六,2,32,555.28435280782969,59.918982065831528,29.145827160204021,505.57833333333326,8482.7663850000008,0.43640000000000001,49.706019474496429,0,0,0,10423.442926347703,242.3260915653369,0,3272.824006543608,13.022980434667488
2025-02-01,04:30-04:40,2025-02-01 04:40:00,28,6,星期六,2,32,557.38383934830654,46.034074200012526,22.388836170764307,503.23096666666663,8482.7663850000008,0.43930000000000002,46.034074200012526,0,0,8.1187984816273797,10464.873593127715,244.85872062571107,0,3315.8303751720073,0
2025-02-01,04:40-04:50,2025-02-01 04:50:00,29,6,星期六,2,32,544.29699245445886,44.083963271267919,44.291196216230446,502.84674999999999,8482.7663850000008,0.44219999999999998,41.450242454458873,0,0,0,10502.178811336727,240.68813006336171,0,3320.6121459580145,0
2025-02-01,04:50-05:00,2025-02-01 05:00:00,30,6,星期六,2,32,531.4940524591791,22.101199157673307,45.031291377155412,499.64166666666665,8482.7663850000008,0.4395,22.101199157673307,0,0,9.7511866348391436,10522.069890578634,233.5916360558092,0,3314.4842376057804,0
2025-02-01,05:00-05:10,2025-02-01 05:10:00,31,6,星期六,2,32,551.47470937687365,31.65028004101589,20.745613464358712,488.78358333333335,8482.7663850000008,0.43330000000000002,31.65028004101589,0,0,31.040846002524404,10550.555142615549,238.95399157299937,0,3272.9025390994307,0
2025-02-01,05:10-05:20,2025-02-01 05:20:00,32,6,星期六,2,32,544.00480087403787,24.44233617701741,37.158539835933198,498.51543333333336,8482.7663850000008,0.44390000000000002,24.44233617701741,0,0,21.047031363687097,10572.553245174864,241.48373110798542,0,3291.7974967714295,0
2025-02-01,05:20-05:30,2025-02-01 05:30:00,33,6,星期六,2,32,567.12368591409938,95.70897047707183,12.217719473966213,529.22333333333336,8482.7663850000008,0.43009999999999998,37.900352580766025,0,0,0,10606.663562497553,243.91989731165413,0,3311.286192314979,0
2025-02-01,05:30-05:40,2025-02-01 05:40:00,34,6,星期六,2,32,1385.5422899464875,833.33333333333326,0,547.41031666666663,8482.7663850000008,0.37130000000000002,214.81826389160739,0,0,623.31370938821351,10800,514.45185225713078,0,3359.5574875462171,0
2025-02-01,05:40-05:50,2025-02-01 05:50:00,35,6,星期六,2,32,546.6209128601912,50.778063114599831,76.565820924293917,531.18116666666663,8482.7663850000008,0.57079999999999997,0,0,0,15.43974619352457,10800,312.01121706059712,0,3297.9785040210108,0
2025-02-01,05:50-06:00,2025-02-01 06:00:00,36,6,星期六,2,32,0,0,584.60461037113896,510.98333333333335,8482.7663850000008,0.90990000000000004,0,510.98333333333335,0,0,10232.240740740741,0,0,3315.6154275538588,0
2025-02-01,06:00-06:10,2025-02-01 06:10:00,37,6,星期六,2,32,0,0,579.18516586740543,535.18718333333322,8482.7663850000008,0.93679999999999997,0,535.18718333333322,0,0,9637.588314814815,0,0,3343.6630501352311,0
2025-02-01,06:10-06:20,2025-02-01 06:20:00,38,6,星期六,2,32,0,0,589.99876598563833,533.35533333333331,8482.7663850000008,0.87580000000000002,0,533.35533333333331,0,0,9044.9712777777786,0,0,3343.6630501352311,22.105069055352189
2025-02-01,06:20-06:30,2025-02-01 06:30:00,39,6,星期六,2,32,0,0,595.91749478778752,504.51999999999998,8482.7663850000008,0.87590000000000001,0,504.51999999999998,0,0,8484.3935000000001,0,0,3347.8718150252516,100.48170623536268
2025-02-01,06:30-06:40,2025-02-01 06:40:00,40,6,星期六,2,32,0,0,585.15491099197516,519.55368333333331,8482.7663850000008,0.86009999999999998,0,519.55368333333331,0,0,7907.1116296296295,0,0,3343.6630501352311,201.70377535624723
2025-02-01,06:40-06:50,2025-02-01 06:50:00,41,6,星期六,2,32,0,0,647.55692978217758,551.48008333333325,8482.7663850000008,0.84419999999999995,0,551.48008333333325,0,0,7294.3559814814816,0,0,3806.2956917553875,327.13618167808158
2025-02-01,06:50-07:00,2025-02-01 07:00:00,42,6,星期六,2,32,0,0,643.89915101948361,552.04166666666663,8482.7663850000008,0.83340000000000003,0,552.04166666666663,0,0,6680.9763518518521,0,0,3891.2046432096249,477.63687652049367
2025-02-01,07:00-07:10,2025-02-01 07:10:00,43,6,星期六,2,32,0,0,604.69501760240041,514.55804999999987,8482.7663850000008,0.80920000000000003,0,514.55804999999987,0,0,6109.2451851851856,0,0,3810.8634210746245,653.50224654824058
2025-02-01,07:10-07:20,2025-02-01 07:20:00,44,6,星期六,2,32,0,0,566.35151824691866,447.90854999999993,8482.7663850000008,0.79720000000000002,0,447.90854999999993,0,0,5611.5690185185194,0,0,3855.422387299503,854.42981231206386
2025-02-01,07:20-07:30,2025-02-01 07:30:00,45,6,星期六,2,32,0,0,521.11144158615787,389.42416666666668,8482.7663850000008,0.76439999999999997,0,389.42416666666668,0,0,5178.875500000001,0,0,3898.6012531804813,1079.5003320687822
2025-02-01,07:30-07:40,2025-02-01 07:40:00,46,6,星期六,2,32,0,0,546.05678106413211,377.65374999999995,8482.7663850000008,0.68989999999999996,0,377.65374999999995,0,0,4759.2602222222231,0,0,3905.5199874396258,1327.1807075106408
2025-02-01,07:40-07:50,2025-02-01 07:50:00,47,6,星期六,2,32,0,0,415.87838981633541,361.16134999999997,8482.7663850000008,0.85999999999999999,0,361.16134999999997,0,0,4357.9698333333345,0,0,3854.1641748278503,1595.3482962788605
2025-02-01,07:50-08:00,2025-02-01 08:00:00,48,6,星期六,2,32,0,0,375.26161249825566,299.92291666666665,8482.7663850000008,1.1617,0,299.92291666666665,0,0,4024.7221481481492,0,0,3858.5641361970365,1881.3363816973344
2025-02-01,08:00-08:10,2025-02-01 08:10:00,49,6,星期六,2,32,0,0,339.86177694336175,202.22623333333337,8482.7663850000008,1.1682999999999999,0,202.22623333333337,0,0,3800.0263333333346,0,0,3857.3059237253838,2181.9996677238737
2025-02-01,08:10-08:20,2025-02-01 08:20:00,50,6,星期六,2,32,0,0,328.12447382416195,129.79259999999999,8482.7663850000008,1.0955999999999999,0,129.79259999999999,0,0,3655.8123333333347,0,0,3900.8897504684323,2493.7977948182756
2025-02-01,08:20-08:30,2025-02-01 08:30:00,51,6,星期六,2,32,0,0,237.02468328783189,86.28458333333333,8482.7663850000008,1.0849,0,86.28458333333333,0,0,3559.9405740740754,0,0,3900.8897504684323,2812.8940504855086
2025-02-01,08:30-08:40,2025-02-01 08:40:00,52,6,星期六,2,32,0,0,174.07316810960288,35.969149999999971,8482.7663850000008,1.0609999999999999,0,35.969149999999971,0,0,3519.9748518518531,0,0,3900.8897504684323,3135.2657168293031
2025-02-01,08:40-08:50,2025-02-01 08:50:00,53,6,星期六,2,32,0,0,142.81732329577767,62.453933333333296,8482.7663850000008,1.0429999999999999,0,62.453933333333296,0,0,3450.581592592594,0,0,4009.4728258137447,3456.8218948625599
2025-02-01,08:50-09:00,2025-02-01 09:00:00,54,6,星期六,2,32,0,0,148.20985344324458,115.17666666666673,8482.7663850000008,1.036,0,115.17666666666673,0,0,3322.60751851852,0,0,4287.4719319454116,3773.5242057299711
2025-02-01,09:00-09:10,2025-02-01 09:10:00,55,6,星期六,2,32,0,0,115.58073589580422,45.82411666666659,8482.7663850000008,1.0146999999999999,0,45.82411666666659,0,0,3271.6918333333351,0,0,4396.0832351052832,4081.5055206366287
2025-02-01,09:10-09:20,2025-02-01 09:20:00,56,6,星期六,2,32,0,31.986762725313685,75.358462808982637,-31.360500000000076,8482.7663850000008,0.99219999999999997,31.360500000000076,0,0,0,3299.9162833333353,0,0,4387.522840055206,4377.1818343690211
2025-02-01,09:20-09:30,2025-02-01 09:30:00,57,6,星期六,2,32,0,106.34912474139612,31.445579462825055,-61.700833333333321,8482.7663850000008,0.96999999999999997,61.700833333333321,0,0,0,3355.4470333333352,0,0,4334.920027268583,4657.3525827972535
2025-02-01,09:30-09:40,2025-02-01 09:40:00,58,6,星期六,2,32,0,132.14457860377357,0,-105.10811666666662,8482.7663850000008,0.94220000000000004,105.10811666666662,0,0,0,3450.044338333335,0,0,4384.5077580892985,4919.2851130196123
2025-02-01,09:40-09:50,2025-02-01 09:50:00,59,6,星期六,2,32,0,131.16365007160871,0,-170.19725,8482.7663850000008,0.95689999999999997,131.16365007160871,0,0,39.033599928391283,3568.0916233977828,0,0,4455.7916602896412,5160.7796351642337
2025-02-01,09:50-10:00,2025-02-01 10:00:00,60,6,星期六,2,32,0,169.45312809780185,0,-215.43041666666664,8482.7663850000008,0.99770000000000003,169.45312809780185,0,0,45.977288568864793,3720.5994386858047,0,0,4376.2640254922944,5380.2117954961732
2025-02-01,10:00-10:10,2025-02-01 10:10:00,61,6,星期六,2,32,0,226.9497384700027,0,-200.4176333333333,8482.7663850000008,0.9919,200.4176333333333,0,0,0,3900.9753086858045,0,0,4328.0460186248592,5576.5509789932175
2025-02-01,10:10-10:20,2025-02-01 10:20:00,62,6,星期六,2,32,0,273.02121848775653,0,-226.92018333333331,8482.7663850000008,0.95879999999999999,226.92018333333331,0,0,0,4105.2034736858041,0,0,4328.0460186248592,5749.3535342736686
2025-02-01,10:20-10:30,2025-02-01 10:30:00,63,6,星期六,2,32,0,353.87114439752787,0,-292.22541666666666,8482.7663850000008,0.95489999999999997,292.22541666666666,0,0,0,4368.2063486858042,0,0,4365.2040257930357,5898.7312653343115
2025-02-01,10:30-10:40,2025-02-01 10:40:00,64,6,星期六,2,32,0,343.9626687888076,0,-301.08773333333335,8482.7663850000008,0.9839,301.08773333333335,0,0,0,4639.1853086858046,0,0,4361.1178345720982,6025.2966983714914
2025-02-01,10:40-10:50,2025-02-01 10:50:00,65,6,星期六,2,32,0,340.06681299830171,0,-343.21740000000005,8482.7663850000008,0.79900000000000004,340.06681299830171,0,0,3.1505870016983408,4945.2454403842758,0,0,4312.6012130064128,6130.0877506654351
2025-02-01,10:50-11:00,2025-02-01 11:00:00,66,6,星期六,2,32,0,386.22011523844145,0,-407.34999999999991,8482.7663850000008,0.50249999999999995,386.22011523844145,0,0,21.129884761558458,5292.8435440988733,0,0,4343.0745983982515,6214.4754450692135
2025-02-01,11:00-11:10,2025-02-01 11:10:00,67,6,星期六,2,32,0,410.5767962328726,0,-388.48346666666663,8482.7663850000008,0.4662,388.48346666666663,0,0,0,5642.4786640988732,0,0,4347.7186748835284,6280.0591742425559
2025-02-01,11:10-11:20,2025-02-01 11:20:00,68,6,星期六,2,32,0,423.43294014074911,0,-395.24006666666662,8482.7663850000008,0.50070000000000003,395.24006666666662,0,0,0,5998.1947240988729,0,0,4242.8115250483488,6328.5546759223289
2025-02-01,11:20-11:30,2025-02-01 11:30:00,69,6,星期六,2,32,0,583.24408868900537,0,-444.52749999999997,8482.7663850000008,0.48270000000000002,444.52749999999997,0,0,0,6398.2694740988727,0,0,4174.5320058493235,6361.680295695518
2025-02-01,11:30-11:40,2025-02-01 11:40:00,70,6,星期六,2,32,0,556.94971588174371,0,-444.1071,8482.7663850000008,0.47849999999999998,444.1071,0,0,0,6797.9658640988728,0,0,4327.7027329107405,6381.0472598188635
2025-02-01,11:40-11:50,2025-02-01 11:50:00,71,6,星期六,2,32,0,554.1267790199737,0,-448.26733333333328,8482.7663850000008,0.4662,448.26733333333328,0,0,0,7201.4064640988727,0,0,4263.9911324249606,6388.0595436568665
2025-02-01,11:50-12:00,2025-02-01 12:00:00,72,6,星期六,2,32,478.92347712389363,833.33333333333326,0,-460.6229166666667,8482.7663850000008,0.44319999999999998,833.33333333333326,0,0,106.21306045722713,7951.4064640988727,212.25888506130966,0,4033.2119654400781,6383.8285016757391
2025-02-01,12:00-12:10,2025-02-01 12:10:00,73,6,星期六,2,32,491.88150577238042,833.33333333333326,0,-428.64181666666661,8482.7663850000008,0.44109999999999999,833.33333333333326,0,0,87.189989105713721,8701.4064640988727,216.96893219619699,0,3994.5292815149751,6369.1067377619202
2025-02-01,12:10-12:20,2025-02-01 12:20:00,74,6,星期六,2,32,129.683686563354,833.33333333333326,0,-426.38726666666668,8482.7663850000008,0.4551,556.07095323002068,0,0,0,9201.8703220058906,59.019045754982407,0,4022.6073546336943,6344.2447693933809
2025-02-01,12:20-12:30,2025-02-01 12:30:00,75,6,星期六,2,32,486.99786930792595,833.33333333333326,0,-458.39083333333338,8482.7663850000008,0.44629999999999997,833.33333333333326,0,0,112.05536930792607,9951.8703220058906,217.34714907212734,0,4029.1572307086813,6309.1729184906644
2025-02-01,12:30-12:40,2025-02-01 12:40:00,76,6,星期六,2,32,493.38774226957901,833.33333333333326,0,-450.98359999999991,8482.7663850000008,0.4113,833.33333333333326,0,0,111.03800893624566,10701.870322005891,202.93037839547785,0,3967.5883952122053,6263.4095994106046
2025-02-01,12:40-12:50,2025-02-01 12:50:00,77,6,星期六,2,32,0,484.67951838909369,0,-425.65438333333333,8482.7663850000008,0.56820000000000004,109.03297554901049,0,0,316.62140778432286,10800,0,0,4027.2002050704423,6206.0958328901725
2025-02-01,12:50-13:00,2025-02-01 13:00:00,78,6,星期六,2,32,0,501.70177768150688,0,-413.54333333333335,8482.7663850000008,0.82789999999999997,0,0,0,413.54333333333335,10800,0,0,4166.7851772207232,6136.054461597123
2025-02-01,13:00-13:10,2025-02-01 13:10:00,79,6,星期六,2,32,0,463.99246697063046,0,-421.64868333333334,8482.7663850000008,0.86360000000000003,0,0,0,421.64868333333334,10800,0,0,4197.4952042275163,6051.8712479768365
2025-02-01,13:10-13:20,2025-02-01 13:20:00,80,6,星期六,2,32,0,458.03256666852559,0,-422.7244333333332,8482.7663850000008,0.84160000000000001,0,0,0,422.7244333333332,10800,0,0,3995.3235537905084,5951.9938661904189
2025-02-01,13:20-13:30,2025-02-01 13:30:00,81,6,星期六,2,32,0,448.4711774011185,0,-410.26791666666668,8482.7663850000008,0.86180000000000001,0,0,0,410.26791666666668,10800,0,0,3949.4486665391687,5834.8438194888604
2025-02-01,13:30-13:40,2025-02-01 13:40:00,82,6,星期六,2,32,0,440.57530876693306,0,-392.47571666666664,8482.7663850000008,0.86229999999999996,0,0,0,392.47571666666664,10800,0,0,3943.2162879799139,5698.935575823557
2025-02-01,13:40-13:50,2025-02-01 13:50:00,83,6,星期六,2,32,0,411.05539116436813,0,-323.70713333333333,8482.7663850000008,0.90259999999999996,0,0,0,323.70713333333333,10800,0,0,3995.3235537905084,5542.9967593247566
2025-02-01,13:50-14:00,2025-02-01 14:00:00,84,6,星期六,2,32,0,396.12322487607531,0,-233.54250000000002,8482.7663850000008,0.97540000000000004,0,0,0,233.54250000000002,10800,0,0,3891.6634119988453,5366.0830906145111
2025-02-01,14:00-14:10,2025-02-01 14:10:00,85,6,星期六,2,32,0,338.27800791092261,0,-202.90003333333334,8482.7663850000008,1.0002,0,0,0,202.90003333333334,10800,0,0,3875.7731628788206,5167.6819458280324
2025-02-01,14:10-14:20,2025-02-01 14:20:00,86,6,星期六,2,32,0,299.59345223965477,0,-166.26881666666668,8482.7663850000008,0.99780000000000002,0,0,0,166.26881666666668,10800,0,0,3808.1902680489811,4947.7988969554972
2025-02-01,14:20-14:30,2025-02-01 14:30:00,87,6,星期六,2,32,0,265.50904494734078,0,-116.58833333333328,8482.7663850000008,1.0270999999999999,0,0,0,116.58833333333328,10800,0,0,3766.8531101547751,4707.0223822214575
2025-02-01,14:30-14:40,2025-02-01 14:40:00,88,6,星期六,2,32,0,218.31672666426613,0,-112.44431666666674,8482.7663850000008,1.0906,0,0,0,112.44431666666674,10800,0,0,3782.2147153264932,4446.5626965196525
2025-02-01,14:40-14:50,2025-02-01 14:50:00,89,6,星期六,2,32,0,199.05809488596029,17.148606323566504,-93.767233333333323,8482.7663850000008,0.93759999999999999,0,0,0,93.767233333333323,10800,0,0,3723.463471274662,4168.2627365225244
2025-02-01,14:50-15:00,2025-02-01 15:00:00,90,6,星期六,2,32,0,116.90041690101232,66.821792076315731,-35.801666666666655,8482.7663850000008,0.6694,0,0,0,35.801666666666655,10800,0,0,3695.3009116654744,3874.5793199270333
2025-02-01,15:00-15:10,2025-02-01 15:10:00,91,6,星期六,2,32,33.547103002070187,106.83999225280118,21.711698956839811,28.429149999999936,8482.7663850000008,0.66000000000000003,0,0,0,5.1179530020702515,10800,22.141087981366326,0,3755.6217897096249,3568.5353526149138
2025-02-01,15:10-15:20,2025-02-01 15:20:00,92,6,星期六,2,32,18.667792726168457,22.126865023555215,68.827403898090282,97.934066666666695,8482.7663850000008,0.72170000000000001,0,68.827403898090282,10.438870042407956,0,10723.5251067799,13.472546010475776,37.668662548029111,3792.6622580914009,3253.6445664465409
2025-02-01,15:20-15:30,2025-02-01 15:30:00,93,6,星期六,2,32,97.518447030540216,52.93625850566081,66.170681858464604,158.01749999999998,8482.7663850000008,0.73080000000000001,0,60.499052969459768,0,0,10656.303936813834,71.266481089918784,0,3692.2777620054771,2933.8119191707083
2025-02-01,15:30-15:40,2025-02-01 15:40:00,94,6,星期六,2,32,153.3865544536755,81.05644058837521,45.040631332823381,183.16035000000002,8482.7663850000008,0.75339999999999996,0,29.773795546324521,0,0,10623.221941762362,115.56143012539911,0,3611.7229472410722,2613.2139656889849
2025-02-01,15:40-15:50,2025-02-01 15:50:00,95,6,星期六,2,32,186.89689229248188,65.050166818784959,68.646800158343609,194.13805000000002,8482.7663850000008,0.7823,0,7.2411577075181413,0,0,10615.176210976231,146.20943884040858,0,3587.7900751101797,2296.1645137123337
2025-02-01,15:50-16:00,2025-02-01 16:00:00,96,6,星期六,2,32,209.26216515930878,36.092274460959459,59.218537368092711,219.81874999999997,8482.7663850000008,0.80549999999999999,0,10.556584840691187,0,0,10603.446672264352,168.56067403582321,0,3502.9187364990862,1986.9716149308877
2025-02-01,16:00-16:10,2025-02-01 16:10:00,97,6,星期六,2,32,262.8401069387312,54.468850494464476,54.473259057587029,272.90834999999998,8482.7663850000008,0.82709999999999995,0,10.068243061268788,0,0,10592.259735529609,217.39505244902455,0,3399.5145973605249,1689.7923775074034
2025-02-01,16:10-16:20,2025-02-01 16:20:00,98,6,星期六,2,32,353.44782987520239,81.451527731983902,30.657487235980852,318.59454999999991,8482.7663850000008,0.85189999999999999,34.853279875202475,0,0,0,10623.627687417291,301.10220627068492,0,3405.8176153978411,1408.4921953024073
2025-02-01,16:20-16:30,2025-02-01 16:30:00,99,6,星期六,2,32,430.31143872719497,75.36241497117328,11.248304987009021,360.74416666666667,8482.7663850000008,0.87909999999999999,69.567272060528296,0,0,0,10686.238232271766,378.28678578507709,0,3568.162549753034,1146.5147692721521
2025-02-01,16:30-16:40,2025-02-01 16:40:00,100,6,星期六,2,32,477.82426864036944,90.105936050996377,6.377144672530676,424.76726666666661,8482.7663850000008,0.90239999999999998,53.057001973702825,0,0,0,10733.989534048098,431.18862002106937,0,3560.5003431245104,906.76875980416457
2025-02-01,16:40-16:50,2025-02-01 16:50:00,101,6,星期六,2,32,468.87606785000168,86.339812383841092,21.445093853911658,426.10654999999997,8482.7663850000008,0.9163,42.769517850001705,0,0,0,10772.4821001131,429.63114097095655,0,3244.5939537728959,691.53608482645359
2025-02-01,16:50-17:00,2025-02-01 17:00:00,102,6,星期六,2,32,456.81417715823625,84.819715460496695,4.7600543455123443,387.0737499999999,8482.7663850000008,0.9264,30.575444318777347,0,0,39.164982839459,10800,423.19265371939008,0,2800.1752561842618,502.40581173580546
2025-02-01,17:00-17:10,2025-02-01 17:10:00,103,6,星期六,2,32,466.47148788905372,73.007142383624796,31.975665063674001,417.64608333333337,8482.7663850000008,0.94620000000000004,0,0,0,48.825404555720354,10800,441.37532184062263,0,2800.1752561842618,340.236338320328
2025-02-01,17:10-17:20,2025-02-01 17:20:00,104,6,星期六,2,32,447.60239985505746,42.994954481548518,28.601475778730276,439.7808,8482.7663850000008,0.97419999999999995,0,0,0,7.8215998550574568,10800,436.05425793879698,0,2800.1752561842618,205.14718500669764
2025-02-01,17:20-17:30,2025-02-01 17:30:00,105,6,星期六,2,32,464.28184905395221,46.007497698226871,11.379103347611249,436.13666666666666,8482.7663850000008,0.98619999999999997,0,0,0,28.145182387285558,10800,457.87475953700766,0,2771.507771901086,96.54029963745765
2025-02-01,17:30-17:40,2025-02-01 17:40:00,106,6,星期六,2,32,505.86386658003522,70.655672011982062,9.8347616689893016,445.30571666666663,8482.7663850000008,0.97599999999999998,0,0,0,60.558149913368595,10800,493.72313378211436,0,2791.6843479462814,13.149380028016211
